Index,demand
3346,0.04959551135922916
3347,0.11565997144615686
3348,0.10191173774344454
3349,0.05207540961497463
3350,0.03415723037117647
3351,0.014872870506737496
3352,0.11830993261558934
3353,0.014901228352484048
3354,0.07976282788201061
3355,0.04210353249184051
3356,0.05164676785474851
3357,0.24953272867366527
3358,0.05235568026868308
3359,0.07244545563623976
3360,0.0745766762182469
3361,0.1777068702499013
3362,0.3652511502292116
3363,0.4032950159299028
3364,0.05176865381865466
3365,0.01108387550384938
3366,0.020674187896227072
3367,0.029087627990299927
3368,0.07092650144339616
3369,0.07205158890501515
3370,0.11804973129276766
3371,0.019851908979591174
3372,0.029618425287432897
3373,0.020335161998964527
3374,0.03286040028644945
3375,0.02246837760813878
3376,0.03372287009076926
3377,0.0943704944371054
3378,0.1256866934650518
3379,0.3785988464386062
3380,0.021121208385946843
3381,0.021858205116309214
3382,0.07285320983463589
3383,0.08408272414893087
3384,0.10339397574939943
3385,0.25549544224761467
3386,0.046963408339050154
3387,0.015592606366044
3388,0.011376766916196514
3389,0.11064517005847474
3390,0.03775712070512115
3391,0.019323335377028367
3392,0.08341620232542973
3393,0.11570019081724206
3394,0.05603454979691513
3395,0.01871527391767242
3396,0.011349698034496359
3397,0.26324725768389723
3398,0.019673516232633192
3399,0.040982858668406445
3400,0.16220675955362537
3401,0.08868016825554845
3402,0.06445177427288415
3403,0.029636899927287512
3404,0.04006978894503148
3405,0.08066198143083995
3406,0.2805489457245388
3407,0.027627503498995898
3408,0.026579649781136944
3409,0.03427975107901056
3410,0.049532130428160154
3411,0.06942300873588388
3412,0.14358156464922844
3413,0.07120424300342879
3414,0.15749204387168642
3415,0.09434713128337344
3416,0.031801215031770795
3417,0.020264472674788706
3418,0.052668979098172516
3419,0.05294170875113287
3420,0.031544015311982025
3421,0.1544889033352762
3422,0.011732575038819363
3423,0.08931825568956556
3424,0.025408783076397726
3425,0.13815569695287727
3426,0.06682729632273202
3427,0.011119669209700783
3428,0.013626535198509888
3429,0.27556297404309915
3430,0.549355783807493
3431,0.23930129422680996
3432,0.03226763223161633
3433,0.07224230655844519
3434,0.04637474590702095
3435,0.038742589865352076
3436,0.07441602007938677
3437,0.0704690821360395
3438,0.07453803378337519
3439,0.681611648878014
3440,0.08044813358701668
3441,0.08536285094698623
3442,0.0784408369391421
3443,0.04154800197168742
3444,0.13069675050418667
3445,0.4322188112593024
3446,0.07373590673216782
3447,0.11675970153349738
3448,0.02931451171448859
3449,0.03858098607012472
3450,0.11110804029320218
3451,0.035822851155330154
3452,0.03365411585398425
3453,0.005701563425571631
3454,0.060193446180911034
3455,0.048945890620009126
3456,0.051145032418830616
3457,0.013667997769414401
3458,0.016235013765096475
3459,0.07960660581002826
3460,0.03680164240856476
3461,0.04528519858934077
3462,0.04014363791612821
3463,0.0841283735637505
3464,0.0943144748812402
3465,0.023931998054590467
3466,0.0657983572323257
3467,0.42264811745236874
3468,0.06784260127163314
3469,0.0766589312451058
3470,0.04479113010590424
3471,0.0385540884318666
3472,0.06185474845041178
3473,0.06395910009878748
3474,0.018881558347791958
3475,0.27033731646085224
3476,0.035252295361340176
3477,0.0035769290925854553
3478,0.00766754140646428
3479,0.016798427117645186
3480,0.05445063408962588
3481,0.07628409616381347
3482,0.027691546967321283
3483,0.10736087962373786
3484,0.04638742302899955
3485,0.04628917970209345
3486,0.26101571361702314
3487,0.027112238331336927
3488,0.024306766304970452
3489,0.05704504249694113
3490,0.01035316298744901
3491,0.04628114314199888
3492,0.12864757143436967
3493,0.06985114265868643
3494,0.006407596348721721
3495,0.016632179677123986
3496,0.016873575000964657
3497,0.00775028836572467
3498,0.07398353828970752
3499,0.12705759880691586
3500,0.08841209837875116
3501,0.0867743842017971
3502,0.07765203915386276
3503,0.03396581449491182
3504,0.057870068408175615
3505,0.017514594766707046
3506,0.074732041174109
3507,0.160532561255509
3508,0.1040622693439231
3509,0.012369761295993622
3510,0.0438548751883384
3511,0.02056024125501844
3512,0.020277004619156193
3513,0.01627252924499468
3514,0.022867881833396636
3515,0.010971774042932819
3516,0.009899782186609796
3517,0.016134512957809093
3518,0.016210922307769333
3519,0.02708261400816406
3520,0.06589507459289179
3521,0.061568158835866624
3522,0.11218756514799423
3523,0.10870414202901404
3524,0.15254226958411599
3525,0.010845945569981079
3526,0.03511429416951714
3527,0.01770885679025041
3528,0.027324569889840812
3529,0.029660672497489805
3530,0.00831824786704078
3531,0.021326301561359652
3532,0.031091795560842263
3533,0.015344960892554918
3534,0.016304276878335067
3535,0.07490766181744754
3536,0.02485798748101062
3537,0.04733915716610999
3538,0.050849002874541846
3539,0.018630937456697288
3540,0.01811146197703437
3541,0.09678049672125377
3542,0.03705682997592678
3543,0.05323872842950486
3544,0.009934555811698201
3545,0.02935390086270525
3546,0.010607117686989609
3547,0.01666383150055038
3548,0.07505660559868557
3549,0.017213080540428013
3550,0.008718586093327313
3551,0.012264359258148859
3552,0.11198238168883842
3553,0.05603626986346131
3554,0.06355630066353096
3555,0.056912136566376864
3556,0.014466185609712114
3557,0.0968077227732416
3558,0.029133732235644843
3559,0.014485140433783648
3560,0.006817314465100671
3561,0.05619388780854922
3562,0.0173140831631171
3563,0.06978116629377211
3564,0.010969811996149516
3565,0.10603763861943646
3566,0.021983088861236313
3567,0.02600723518551623
3568,0.026676610057906603
3569,0.02778504928228112
3570,0.01565925690772762
3571,0.017155518253010277
3572,0.013682700358892666
3573,0.01003462802667788
3574,0.01321901493776502
3575,0.028243641597248896
3576,0.011823053031053776
3577,0.04209971056602785
3578,0.056230833715636495
3579,0.1402724075644065
3580,0.020314157913955883
3581,0.02750511811927603
3582,0.017448896295828555
3583,0.022176026293183687
3584,0.05588151908178146
3585,0.024558428555765663
3586,0.015935465977247692
3587,0.02535913158643385
3588,0.014260357682475086
3589,0.026022755006728054
3590,0.07418041005582754
3591,0.09442424377271497
3592,0.02148349332271441
3593,0.07669281311836754
3594,0.009839272453714614
3595,0.046497169709335505
3596,0.04153947450268518
3597,0.048645281983451874
3598,0.0635915801072337
3599,0.03320131341404922
3600,0.04315306403498515
3601,0.038504490500276795
3602,0.09071764138179378
3603,0.0629833848837583
3604,0.012196306635796052
3605,0.0371460031425221
3606,0.10063755498166245
3607,0.04664177633782146
3608,0.07671678283606213
3609,0.37938531051975966
3610,0.3721186256405428
3611,0.018317098349099517
3612,0.03959654278340977
3613,0.39795441373926976
3614,0.06120852945821316
3615,0.259864242934335
3616,0.05281050078996785
3617,0.25212239270985815
3618,0.04423364330744741
3619,0.02163295590272645
3620,0.04956263724302625
3621,0.02041901773342407
3622,0.012206964473938056
3623,0.2568058190539644
3624,0.04710025253214255
3625,0.5152521160972554
3626,0.1373266120505658
3627,0.12395890528565029
3628,0.0457851189930743
3629,0.029060127482521514
3630,0.04807569470833105
3631,0.03302176231830565
3632,0.019998547579913373
3633,0.01658858252730784
3634,0.10385641502411364
3635,0.12896356087531086
3636,0.48514298639925735
3637,0.4300130331514362
3638,0.04140450135447202
3639,0.05029566953920437
3640,0.10227916404348092
3641,0.25585582046294053
3642,0.011435634496195236
3643,0.052047832614472184
3644,0.03882199363205112
3645,0.061517300394418176
3646,0.061085380034968516
3647,0.42702593107651327
3648,0.1038515420997605
3649,0.410299642995645
3650,0.48937949225444133
3651,0.09508609008085797
3652,0.4597347616361651
3653,0.007230483729653639
3654,0.0567871565977667
3655,0.2767985568937146
3656,0.04872891205956995
3657,0.049037342045751706
3658,0.036797338494250334
3659,0.03797239878209131
3660,0.030642399362241
3661,0.08174379243638369
3662,0.09552659923888715
3663,0.0569826708785606
3664,0.028988266815933604
3665,0.05422499841333388
3666,0.27338014901154406
3667,0.03922590926390661
3668,0.03200651860552808
3669,0.05327085721978943
3670,0.05104681294382862
3671,0.0603491664226295
3672,0.03326549153856105
3673,0.0426500631915146
3674,0.04948372229402952
3675,0.04784115844467932
3676,0.031730076754942535
3677,0.06111775170988531
3678,0.15286785371146816
3679,0.04105819253715414
3680,0.26439210919614065
3681,0.04274231911518898
3682,0.00849896918187836
3683,0.014122828214074883
3684,0.01918945715635032
3685,0.46850126460185704
3686,0.12221160177643943
3687,0.06244239585297688
3688,0.16782074345451076
3689,0.43219433542300356
3690,0.00871687660190644
3691,0.06550441550874128
3692,0.05455049490280006
3693,0.013557886175626449
3694,0.021073908423481436
3695,0.021992533484449517
3696,0.021595838712208923
3697,0.007157397189965219
3698,0.03960835090770068
3699,0.006111413444271057
3700,0.05231961998871753
3701,0.09230953187780028
3702,0.09102097684879219
3703,0.2601041990508517
3704,0.27481073562691394
3705,0.03613189616292575
3706,0.0405538451148202
3707,0.029570059469164228
3708,0.025500213943529075
3709,0.03716769663502886
3710,0.15390172695713483
3711,0.024398739652014178
3712,0.040820535983373006
3713,0.0427803764197786
3714,0.13786184149390784
3715,0.4727385634507987
3716,0.05505905982855723
3717,0.02571934112909972
3718,0.048788969571282266
3719,0.05941152822713468
3720,0.029948685579084
3721,0.10109075390210791
3722,0.15580377765620673
3723,0.07816373186437328
3724,0.07628359344946811
3725,0.05176459376494776
3726,0.030594099767579302
3727,0.027413295938731062
3728,0.02601016876221278
3729,0.03186369834130162
3730,0.08310984135648405
3731,0.06487180811275103
3732,0.23573463139770753
3733,0.027789305826900645
3734,0.05740616595780887
3735,0.04138694912999581
3736,0.03212835622226951
3737,0.028584179231062858
3738,0.03210660055145254
3739,0.04411192728736163
3740,0.022039788415280013
3741,0.08034576864752069
3742,0.1488705461458754
3743,0.257420297054344
3744,0.04544942289259429
3745,0.04475605663652334
3746,0.04669442475645691
3747,0.09598084785542192
3748,0.07272696927846067
3749,0.02128333912990188
3750,0.05708855771399403
3751,0.02055435866431063
3752,0.028086108310400773
3753,0.13418234937819046
3754,0.027711837585187644
3755,0.02205540407024601
3756,0.02719201951296895
3757,0.06307078819648025
3758,0.06575621272834659
3759,0.15314956354448167
3760,0.12995604752249545
3761,0.1459503746553893
3762,0.06896776386599368
3763,0.056166044412475295
3764,0.026783418050555067
3765,0.05828044674560995
3766,0.04938716861156301
3767,0.09950494856972297
3768,0.05215643061005501
3769,0.5456709189342015
3770,0.12089867253095805
3771,0.025084600638192216
3772,0.013538670525284444
3773,0.11246792014331632
3774,0.06407166490976286
3775,0.053643218391370415
3776,0.023529647196795282
3777,0.021947876633802172
3778,0.05828796443878368
3779,0.013336432058394588
3780,0.0212182288218572
3781,0.01859974291676184
3782,0.07193867753378225
3783,0.04853501480072889
3784,0.08915939594265665
3785,0.06722414079002462
3786,0.12654831889382728
3787,0.2391549572368738
3788,0.37382629977248194
3789,0.07487616170238307
3790,0.037594016124409546
3791,0.08891270910013252
3792,0.023959952500096793
3793,0.0453089819297515
3794,0.08378821282875748
3795,0.06866688231813423
3796,0.12980837452574112
3797,0.05487484815857505
3798,0.1038413133401694
3799,0.04812491478635525
3800,0.06666747829345845
3801,0.025761455609192657
3802,0.02151157477491754
3803,0.114824474845904
3804,0.012028814733649073
3805,0.034237961084047884
3806,0.061386403429478084
3807,0.011537371135748889
3808,0.021844548529042683
3809,0.035664746713739044
3810,0.0633181160303617
3811,0.0850799479031929
3812,0.14491153356330955
3813,0.12609013788397824
3814,0.24004421363137393
3815,0.12723699758057658
3816,0.13501163202570823
3817,0.017109268439816513
3818,0.09527522157292849
3819,0.05926988700613638
3820,0.04526076632225866
3821,0.09496754217617134
3822,0.0402286033608713
3823,0.028406850086910077
3824,0.055816942852267654
3825,0.05463538352060498
3826,0.017590310066642988
3827,0.06060598369655376
3828,0.0900490351118759
3829,0.03687686559108079
3830,0.06303544854490672
3831,0.02646603538101789
3832,0.02970837112016489
3833,0.058329074188167254
3834,0.01884032369934652
3835,0.036977239330194034
3836,0.07659035154869409
3837,0.06799571493202722
3838,0.14527133631603653
3839,0.4219365039124488
3840,0.12882839408242144
3841,0.13309824560823597
3842,0.071681613163253
3843,0.10002800765544978
3844,0.08772426309955747
3845,0.09126582545824868
3846,0.06418503029857087
3847,0.010036400924413982
3848,0.010951019944000693
3849,0.024945103700353462
3850,0.2561415485878168
3851,0.07818072309548342
3852,0.08908059169985107
3853,0.06458079737643208
3854,0.09052643846084087
3855,0.032636550835030725
3856,0.025054423713607894
3857,0.008602552446015472
3858,0.02252833700406327
3859,0.042624612447971194
3860,0.13449919083654377
3861,0.06677867950639456
3862,0.0523480212927431
3863,0.13703046706448424
3864,0.5295276139533988
3865,0.11023589840044914
3866,0.025674358750094647
3867,0.24522015069657632
3868,0.07584441864274917
3869,0.18744882877167796
3870,0.18276502432040256
3871,0.08267479392068089
3872,0.02691039899183079
3873,0.06055505421350079
3874,0.0477325411670013
3875,0.10067632375893983
3876,0.15449868189689497
3877,0.05366160590375105
3878,0.23879910851156505
3879,0.0933219850970858
3880,0.0711972059848778
3881,0.014888924944019971
3882,0.008812468494614159
3883,0.019879189275104896
3884,0.05344992195835345
3885,0.07832611505708206
3886,0.022195787252413304
3887,0.14824685915056857
3888,0.1559749721208244
3889,0.1369696271731684
3890,0.11471277176280081
3891,0.045661691757751255
3892,0.1310811193589327
3893,0.18108978894785438
3894,0.25622536081790903
3895,0.06687202441815154
3896,0.06044403421217448
3897,0.07729217473298783
3898,0.4527562120677975
3899,0.04533044999690214
3900,0.058956844701518185
3901,0.28698606748436184
3902,0.25092575504422787
3903,0.017099520456716335
3904,0.01989310656652598
3905,0.011970683213310757
3906,0.041073403619196126
3907,0.05664451508246616
3908,0.14642123664886741
3909,0.24970935034461633
3910,0.12681516769437912
3911,0.11914280881898573
3912,0.27179786475900813
3913,0.1615195813867437
3914,0.15837600248407807
3915,0.19064440739844996
3916,0.37107112422766203
3917,0.09215872620443019
3918,0.022940268839724602
3919,0.059070112115176945
3920,0.10082283268546352
3921,0.0628130454626992
3922,0.2739569999581854
3923,0.8344676752082546
3924,0.008559288299286103
3925,0.06615391163596582
3926,0.38225509955174175
3927,0.021769387429955142
3928,0.055552713110391616
3929,0.268570502616112
3930,0.017993258395353956
3931,0.049286455390085575
3932,0.08117871482943721
3933,0.02751067096417989
3934,0.06505309878660163
3935,0.008085333099842901
3936,0.2813611500196407
3937,0.06936558193635052
3938,0.11135872032449559
3939,0.178557723625672
3940,0.16100887454803098
3941,0.25984066904710756
3942,0.37887594214081
3943,0.1657727024572715
3944,0.03008037581777428
3945,0.25638172874537857
3946,0.11361342337366473
3947,0.13222976308008638
3948,0.7432568048238404
3949,0.3969042346963741
3950,0.29410149028835275
3951,0.00832372918472015
3952,0.03381664330918915
3953,0.1258107734423896
3954,0.06345087124310522
3955,0.032790489328154
3956,0.012644050514445018
3957,0.016186032234527168
3958,0.014453862038874572
3959,0.05735782020488539
3960,0.01529507503534183
3961,0.03594299552151417
3962,0.08207649804156347
3963,0.1385712981374173
3964,0.1262516993824815
3965,0.13733896581757743
3966,0.10162088255660748
3967,0.2484993208117694
3968,0.24761462697806713
3969,0.03230638082957064
3970,0.1198433101063557
3971,0.2595319436128224
3972,0.022714703816359847
3973,0.08025994549642998
3974,0.7470155631868849
3975,0.8865775218036429
3976,0.44573658463169996
3977,0.0359293444016487
3978,0.06015229286548808
3979,0.283663223075721
3980,0.07515269572342886
3981,0.057912487477452285
3982,0.01572609454639088
3983,0.06168905571354829
3984,0.07229931823107338
3985,0.06563326153444518
3986,0.017793409318375197
3987,0.2658316375325097
3988,0.023230060144976798
3989,0.05235419222371515
3990,0.14126279916155782
3991,0.13548922886421436
3992,0.0692426609000118
3993,0.06415616537911298
3994,0.1187525760611828
3995,0.23954240446063463
3996,0.02897911203865204
3997,0.1247046702866233
3998,0.0995443770063148
3999,0.09675845186761199
4000,0.7709295400030909
4001,0.8516107141843025
4002,0.47564415896206474
4003,0.020267056961024335
4004,0.23057449607607877
4005,0.03450536589226898
4006,0.11689644232543837
4007,0.08107351464823404
4008,0.24860633163404675
4009,0.04887549661165061
4010,0.06208620068815466
4011,0.02757220413926468
4012,0.08346944109276684
4013,0.1377645421289076
4014,0.24432210882714628
4015,0.1255471985671745
4016,0.48309082698935935
4017,0.277012410275262
4018,0.1662851973237005
4019,0.16643650495011159
4020,0.12277497668811344
4021,0.08087948049386096
4022,0.13233718186586996
4023,0.05654748369395644
4024,0.045650959944992034
4025,0.027334789888752604
4026,0.13541060470333127
4027,0.23929496864381816
4028,0.07266404823613716
4029,0.10941233554827315
4030,0.02503615488420792
4031,0.8258760839607004
4032,1.009678987999276
4033,0.9068235433114877
4034,0.044618648484528727
4035,0.05326601437863972
4036,0.12320979858394535
4037,0.014393821834721671
4038,0.15781046493749473
4039,0.030691127268615344
4040,0.026970827314768967
4041,0.027731542444635833
4042,0.06769989859260704
4043,0.1308169860852373
4044,0.0713529199655673
4045,0.40465208573924705
4046,0.5576344812207823
4047,0.09801992064620427
4048,0.14190279222140578
4049,0.14479020358126263
4050,0.25708760638524575
4051,0.08928882128742151
4052,0.24543413629231714
4053,0.09954317746780787
4054,0.03700956505906265
4055,0.09526068756677385
4056,0.10441194711759952
4057,0.1037002226463844
4058,0.051782012831843915
4059,0.40132052600835827
4060,0.38964761635346623
4061,0.15932075259268283
4062,0.08038843594999265
4063,0.029823665739968058
4064,0.11085414535107527
4065,0.08422690592630208
4066,0.18289312852703019
4067,0.03530980808973994
4068,0.04233975301086884
4069,0.062164697422998266
4070,0.030093239011254526
4071,0.06070279933258381
4072,0.05698080280992419
4073,0.25324122951355205
4074,0.7039329284416525
4075,0.27915348556512065
4076,0.2812486511321306
4077,0.1432827411053178
4078,0.19380399379467794
4079,0.2530505032960114
4080,0.49308594349150175
4081,0.08583461213703233
4082,0.03481210357619939
4083,0.043229752779323824
4084,0.03579593310741083
4085,0.13703077991048662
4086,0.16088403116447214
4087,0.1052375880906665
4088,0.28215849733565035
4089,0.270424681510977
4090,0.16153378012160885
4091,1.0023612146560383
4092,0.12270782329774935
4093,0.024901116807689805
4094,0.12589269423491273
4095,0.16786368529571283
4096,0.03239817977919711
4097,0.06746349132174903
4098,0.12942693852985873
4099,0.07356248854516592
4100,0.05823582691828508
4101,0.05627970708782484
4102,0.06767135475177799
4103,0.16727858745033303
4104,0.4029937795940669
4105,0.28123457701929344
4106,0.5212226487143561
4107,0.40278078472426704
4108,0.17688271773282094
4109,0.15659806470613924
4110,0.35779103842875987
4111,0.01858347013759333
4112,0.02774937789721095
4113,0.15117344483346684
4114,0.08331912576102765
4115,0.05794842590696128
4116,0.27473436741334506
4117,0.25933954543142645
4118,0.07156757962733931
4119,0.5036676926221276
4120,0.2653249655854879
4121,0.0810865646061677
4122,0.11766336808759921
4123,0.08028948022185904
4124,0.055412301282380075
4125,0.01414175308127923
4126,0.011438862146397936
4127,0.017000308914377094
4128,0.04266075114521027
4129,0.07186320730721127
4130,0.11594068912191653
4131,0.12863301535892502
4132,0.1596268513238679
4133,0.4007102588016914
4134,0.8261643414059259
4135,0.4078905336116493
4136,0.28714956067162223
4137,0.5594746031479927
4138,0.10217502615365226
4139,0.08409143323226032
4140,0.0789430516420788
4141,0.13131798156066946
4142,0.18015399869276089
4143,0.07095493573725127
4144,0.02989964982204068
4145,0.07381506014811692
4146,0.12984007621479365
4147,0.021093770774632654
4148,0.056727567674033336
4149,0.10899511121339192
4150,0.028671682902246164
4151,0.04267103542337029
4152,0.021839121321098776
4153,0.012551861765754069
4154,0.03784956691447619
4155,0.10971324140468239
4156,0.07410345193186404
4157,0.11310359112742743
4158,0.18509229323338652
4159,0.1856487380579539
4160,0.37489112157890125
4161,0.7639027252432478
4162,0.6487175553508732
4163,0.3837001549650037
4164,0.10710154075184221
4165,0.007662887297291277
4166,0.04803801487197993
4167,0.022945963823101767
4168,0.06280129429126191
4169,0.10070494361950005
4170,0.009898356007351969
4171,0.0375295094267092
4172,0.48158234309838444
4173,0.060687286926753625
4174,0.019629467416056492
4175,0.06455436718204616
4176,0.05861987313375269
4177,0.0937587976477976
4178,0.04821005055459909
4179,0.05668200458578318
4180,0.0243074057055587
4181,0.03847807064734815
4182,0.11295890660603639
4183,0.14068281128231502
4184,0.524002187955367
4185,0.3851615801626357
4186,0.15914468019433453
4187,0.7921262930070132
4188,0.39171683171485905
4189,0.42824577777245015
4190,0.10791963695944594
4191,0.044560940882967734
4192,0.035453120576192085
4193,0.045154209538251125
4194,0.06055842417817624
4195,0.05694159082763652
4196,0.0398578869522255
4197,0.07049158482069501
4198,0.42268225092206035
4199,0.09247417396496127
4200,0.37020980087565125
4201,0.03605047828128448
4202,0.0986856080483203
4203,0.11556920754311373
4204,0.12830887797342944
4205,0.1510148344684913
4206,0.046184329028079174
4207,0.03669098853061013
4208,0.012513199610686821
4209,0.05937311774673141
4210,0.17138658214628366
4211,0.5326990487962123
4212,0.3804392882988756
4213,0.43715620843844716
4214,0.15497547576431794
4215,0.3711213660997672
4216,0.1619673997026661
4217,0.07515798122828282
4218,0.03646613788545157
4219,0.011915099434559477
4220,0.02652572207905813
4221,0.014733662354037624
4222,0.05489511558032299
4223,0.12354397919626965
4224,0.1240779040177556
4225,0.06907445822406819
4226,0.18801531206804545
4227,0.035175952402463004
4228,0.08110140439010796
4229,0.252724219617834
4230,0.052706882890287944
4231,0.01425222306024401
4232,0.013928043942443848
4233,0.13994478815809636
4234,0.16934123788630173
4235,0.05104070582750063
4236,0.15015645055343366
4237,0.26131615238356054
4238,0.07906336808437878
4239,0.08713221369132138
4240,0.029982590540313464
4241,0.08665836971228727
4242,0.08110653342455815
4243,0.051360397099930004
4244,0.11752405359063876
4245,0.0980890472001927
4246,0.052200323437500806
4247,0.035591762470190275
4248,0.013880587565311894
4249,0.11999473863565713
4250,0.013696099053280019
4251,0.08186489940307565
4252,0.041714932281281224
4253,0.05410213080794671
4254,0.15900722695632202
4255,0.0534306691511763
4256,0.07141117489548944
4257,0.012351528649578404
4258,0.07392615382295356
4259,0.1821590244707798
4260,0.3644406954919327
4261,0.4200059560687309
4262,0.05410594696068413
4263,0.012509971672845541
4264,0.017330103973221815
4265,0.02066010036337096
4266,0.030661168649116832
4267,0.06576946229311612
4268,0.019732749804627043
4269,0.073156200639821
4270,0.12036511023629887
4271,0.019409313197319825
4272,0.03176148497260777
4273,0.01961709682005334
4274,0.03722786316939235
4275,0.024301055282119975
4276,0.09767766646677424
4277,0.12633497301323315
4278,0.2767767416554231
4279,0.02110874317127642
4280,0.022620242100313933
4281,0.07262875834972526
4282,0.08307851878436104
4283,0.1047569202407593
4284,0.26294319772476604
4285,0.05105375350787902
4286,0.015111768107216612
4287,0.1134423688101405
4288,0.040460862421257134
4289,0.0189025293797057
4290,0.079295208805406
4291,0.11645510025558767
4292,0.054901144839976615
4293,0.013432060013729824
4294,0.01702298913752323
4295,0.011402533666342175
4296,0.2631108560836387
4297,0.0394823927815936
4298,0.16299004737446998
4299,0.08569183486348357
4300,0.06518222146060029
4301,0.029889293113070814
4302,0.041763689774603305
4303,0.08428806392305058
4304,0.27587976167589556
4305,0.02899156448350257
4306,0.023623909945654498
4307,0.03466981804784594
4308,0.050037740047833304
4309,0.06564544588246188
4310,0.24537269468867207
4311,0.07296563287925668
4312,0.2581578120785625
4313,0.09150768256929438
4314,0.03220012474819206
4315,0.05481567293417575
4316,0.053286036033471686
4317,0.03457993071345891
4318,0.25460253885283285
4319,0.012176745111627748
4320,0.09381390728338793
4321,0.025440427423457968
4322,0.1354416238592388
4323,0.06660027062422882
4324,0.014455214041785607
4325,0.2755073356278378
4326,0.3160660357319556
4327,0.1259675428869355
4328,0.03565948208355356
4329,0.07207837527123759
4330,0.04796617529957546
4331,0.04086719863949656
4332,0.07557253513700771
4333,0.06687362305435787
4334,0.07575251577714984
4335,0.6726965630780262
4336,0.07907714508169258
4337,0.08984651396748408
4338,0.07851006835787291
4339,0.041527679413701876
4340,0.13642990932911525
4341,0.42790381557917767
4342,0.0768006397196109
4343,0.12074233569652337
4344,0.02900011686326731
4345,0.041519927884710456
4346,0.011797415273760766
4347,0.03776674723661864
4348,0.10942698449167526
4349,0.03596061212915498
4350,0.03465133184229275
4351,0.05814199970651888
4352,0.046440603030018734
4353,0.016152619138322496
4354,0.049205852810910805
4355,0.017599962291956484
4356,0.08561816063608971
4357,0.03901445697431217
4358,0.04119564748237917
4359,0.0827896029820416
4360,0.09743088447272893
4361,0.023616144224370708
4362,0.06522253261204242
4363,0.4614468511020616
4364,0.06692256068872411
4365,0.07544668899579456
4366,0.047022409761834125
4367,0.03941684897634328
4368,0.06465917397506038
4369,0.06034332492866264
4370,0.026030720585404322
4371,0.4061648945540704
4372,0.035930026207951125
4373,0.003545927221590657
4374,0.014769153958995307
4375,0.055401183430437956
4376,0.07858487163933314
4377,0.02599948445834785
4378,0.10618108375684318
4379,0.048832491126992
4380,0.027683069831056915
4381,0.007269681641030666
4382,0.04681441860480384
4383,0.38701617552846557
4384,0.03364941002317384
4385,0.026169068510076658
4386,0.011278092698262868
4387,0.02213038883182121
4388,0.06042838845637742
4389,0.010915689115375118
4390,0.04742379531934382
4391,0.13185592675771943
4392,0.07294867530517027
4393,0.01502863758248064
4394,0.017325716943361144
4395,0.016643068174309456
4396,0.07096316199391008
4397,0.12978598284178527
4398,0.10168633501777799
4399,0.0879512518348881
4400,0.07854015436708497
4401,0.0323152076417018
4402,0.05945081449107262
4403,0.01899775421649446
4404,0.07678186188994501
4405,0.1613549616301302
4406,0.10725566668265188
4407,0.010501038318097147
4408,0.01544160415458877
4409,0.0446500363848408
4410,0.018609832684830043
4411,0.01908212104859019
4412,0.023705703295458118
4413,0.010640274429120803
4414,0.009762202676885105
4415,0.015214506246662898
4416,0.016570885053311946
4417,0.02682246726515143
4418,0.06770539774419536
4419,0.05942958951449252
4420,0.10981662118066403
4421,0.11594145136037345
4422,0.16369098429714324
4423,0.015160608226042883
4424,0.03592057395857971
4425,0.017658496352359093
4426,0.027614926218865042
4427,0.0328426750750388
4428,0.0209551365041733
4429,0.01516012357775258
4430,0.013867030517495122
4431,0.009170318039210711
4432,0.07232761696983382
4433,0.04890176263919169
4434,0.05484750271828402
4435,0.018408040802439504
4436,0.018971649736832793
4437,0.010408272765167658
4438,0.09705650276247085
4439,0.03487809173973738
4440,0.05536069052214815
4441,0.010300262275559417
4442,0.009372970630663446
4443,0.02767634848427443
4444,0.017006626289119576
4445,0.07387215349811188
4446,0.01146647358618932
4447,0.012431694571901119
4448,0.11420902310749795
4449,0.06085956321818049
4450,0.06626344274317877
4451,0.05459356604374151
4452,0.09829452896008856
4453,0.030372714934561153
4454,0.015597747930182704
4455,0.008209580724968253
4456,0.06352900233898637
4457,0.01755339283698026
4458,0.07009251181975765
4459,0.00845718795440352
4460,0.10650128670423425
4461,0.022344357325379427
4462,0.025778685138601834
4463,0.031837994243457124
4464,0.009040491155848547
4465,0.01707251375370538
4466,0.03461092825409446
4467,0.01278190862539718
4468,0.011174652012348053
4469,0.04439343154365403
4470,0.06165244427400639
4471,0.029515042191676555
4472,0.14337787487392134
4473,0.020503963397514334
4474,0.026804594886342126
4475,0.0064005259625212665
4476,0.024031582179225408
4477,0.054030467146284365
4478,0.024274739260411397
4479,0.015574805024485185
4480,0.02649953390100057
4481,0.02713323717085417
4482,0.011504983149843283
4483,0.009563720785100779
4484,0.013491757144730252
4485,0.033581211865940916
4486,0.08268890371486023
4487,0.09794360928694228
4488,0.021903694845143193
4489,0.07587609917956659
4490,0.019213078595934872
4491,0.01881313139081424
4492,0.0422997037395996
4493,0.021415922926018488
4494,0.04015715762685837
4495,0.05383677319816793
4496,0.06778026845024263
4497,0.02779007095434708
4498,0.03296898792342917
4499,0.04364746579044097
4500,0.038917555394380327
4501,0.08896806103658753
4502,0.06263538125120806
4503,0.034517216566542136
4504,0.040928699300116125
4505,0.06843802256644464
4506,0.055555071302961445
4507,0.2569239168782996
4508,0.37496429308889695
4509,0.02902112026376348
4510,0.045174395010110474
4511,0.26582554600631864
4512,0.06280307876451245
4513,0.18032694660570575
