Index,demand
4217,0.07453348609875277
4218,0.03480618367724064
4219,0.012606548811907491
4220,0.024396992518682013
4221,0.0156674134982229
4222,0.06266446435808769
4223,0.11760259552491256
4224,0.1330096588737159
4225,0.06721753925291644
4226,0.18742120691538178
4227,0.036554854402344954
4228,0.07852779509784219
4229,0.25517544773032924
4230,0.054406429931916064
4231,0.012818902320003808
4232,0.01652754640707205
4233,0.13102731981546506
4234,0.1653124975497663
4235,0.05116588187693189
4236,0.15404756212402715
4237,0.2601855136697271
4238,0.08366464082206242
4239,0.08711656044536814
4240,0.028500831030928677
4241,0.0881296349433365
4242,0.08650200438755556
4243,0.056332857459609545
4244,0.11574924366091327
4245,0.10148089624422592
4246,0.0487293565620503
4247,0.037834675767814324
4248,0.012027688982932501
4249,0.12397041318598306
4250,0.015283271588089105
4251,0.08267377077898923
4252,0.0370986216533757
4253,0.05172136929155387
4254,0.15369326264151734
4255,0.047286384505470916
4256,0.07234605905377119
4257,0.011670039038364806
4258,0.07405109153577848
4259,0.17761150299965095
4260,0.3699693464183258
4261,0.4076278666296341
4262,0.053982132547861134
4263,0.01268494282789202
4264,0.01652689519999025
4265,0.020353463017951053
4266,0.03303166777977704
4267,0.07421176448849753
4268,0.019275314945754768
4269,0.07463017027199688
4270,0.11635621068727606
4271,0.01872876969407493
4272,0.03449484310415339
4273,0.017867931472191796
4274,0.0351645808285634
4275,0.022566738122888015
4276,0.09343865792203246
4277,0.12246259441974547
4278,0.27621659611977095
4279,0.023431356445840247
4280,0.021509662452108686
4281,0.0758874347821621
4282,0.07380784386191762
4283,0.10619035105749368
4284,0.2585324474837844
4285,0.05290001607847568
4286,0.01596951979163426
4287,0.110086116074581
4288,0.03557683655340137
4289,0.015565684555605742
4290,0.08626294565321191
4291,0.11951542956185639
4292,0.05065672944615566
4293,0.01296287375816259
4294,0.016543419286476985
4295,0.010163910924007298
4296,0.2635497727438218
4297,0.03630193213671287
4298,0.16699656230848525
4299,0.08259138019816431
4300,0.06169957101609974
4301,0.027144890712710742
4302,0.037242242347685736
4303,0.08600093195753844
4304,0.27852451044962684
4305,0.02981422442539633
4306,0.023944958348228147
4307,0.0311671034235649
4308,0.04925024126359657
4309,0.06751715479937032
4310,0.24731366361146764
4311,0.07547368299185665
4312,0.25745930298130015
4313,0.09308070896308407
4314,0.030094275680986028
4315,0.050843150906475766
4316,0.04967469964901465
4317,0.034180164882911396
4318,0.2597177326802666
4319,0.012856693962534783
4320,0.08986958221514615
4321,0.02456842905269055
4322,0.13584618460469275
4323,0.061193962329340115
4324,0.014477461783458096
4325,0.27206987309611774
4326,0.3122365805511032
4327,0.13906216542646066
4328,0.03231955897987238
4329,0.07435640361930745
4330,0.04899906783094761
4331,0.04300693803190853
4332,0.07974412351286528
4333,0.06327313782149922
4334,0.06661849672924593
4335,0.66426290559584
4336,0.08203429742243662
4337,0.08898945172066866
4338,0.08051457589786694
4339,0.041096750192611414
4340,0.13515278305646167
4341,0.427292264615604
4342,0.07875841211439207
4343,0.11905653116951408
4344,0.028229697560437285
4345,0.04005800424344928
4346,0.012145695054560174
4347,0.0327855589093809
4348,0.10936501337446092
4349,0.03356734688971336
4350,0.03022554079288578
4351,0.0573449937858609
4352,0.039191012171273534
4353,0.016846962894834398
4354,0.0547636024982901
4355,0.018363642960152898
4356,0.08203398164254036
4357,0.0339602566498264
4358,0.03869143353549531
4359,0.08246460102848935
4360,0.10123416472289766
4361,0.024208389787328845
4362,0.0662122681207747
4363,0.46657865105985846
4364,0.07014136720445836
4365,0.07668358183777091
4366,0.04722508456912928
4367,0.036302194143117555
4368,0.05897452962858363
4369,0.05820096891458733
4370,0.023106132614722365
4371,0.41444159321552565
4372,0.03586916119608135
4373,0.004537551665821668
4374,0.015743737542052886
4375,0.05361015585472191
4376,0.08438131197595214
4377,0.023531858933103743
4378,0.10697913279887236
4379,0.0473364236476469
4380,0.0308592570074693
4381,0.005923269782878108
4382,0.04576954456716281
4383,0.3829084790641367
4384,0.038012291578151974
4385,0.027317728170018766
4386,0.010672196908220407
4387,0.0215317983499398
4388,0.05720884740076583
4389,0.009925508218521369
4390,0.047742507081848615
4391,0.12858745402903754
4392,0.07562229848692835
4393,0.013277189884455488
4394,0.018800143974633136
4395,0.019002205499262213
4396,0.06862921868957278
4397,0.13419767188117848
4398,0.10051231901901483
4399,0.08457069703409627
4400,0.0816837468094397
4401,0.028941107466559667
4402,0.054238936125410885
4403,0.01841192675836869
4404,0.07850476371150944
4405,0.16623843516459044
4406,0.10185229471486743
4407,0.009020991502241338
4408,0.013280909622133056
4409,0.04092327595647285
4410,0.018846953498584083
4411,0.019339502062044565
4412,0.023383951812456272
4413,0.009776300110537922
4414,0.010830830012359587
4415,0.015068964966840284
4416,0.017095003716504874
4417,0.027361971803092335
4418,0.06926888447326508
4419,0.05639261364355388
4420,0.11407900184444907
4421,0.11640384383480432
4422,0.1642839325498583
4423,0.012455792109851654
4424,0.03399412574726511
4425,0.015176311561102912
4426,0.02497032102686579
4427,0.031197619163150288
4428,0.021490141818063108
4429,0.015464659118059769
4430,0.012394974732771163
4431,0.009819886548853195
4432,0.07609238769853895
4433,0.04609326746243554
4434,0.059073595956208834
4435,0.01671589911537511
4436,0.018365424678498624
4437,0.011035949553361166
4438,0.09024049695281877
4439,0.032232347643917046
4440,0.05408645350192695
4441,0.01114702668304475
4442,0.010038924883287186
4443,0.027625031323640983
4444,0.01914901066162339
4445,0.07478639125213032
4446,0.009514035145230823
4447,0.013470615305376937
4448,0.10748391523181991
4449,0.05599267276575984
4450,0.06394435227568786
4451,0.05899349888970469
4452,0.10006447885581182
4453,0.024855272952386095
4454,0.013710256609591121
4455,0.006350040527205641
4456,0.05878750788406596
4457,0.017438508644857485
4458,0.0669878385725779
4459,0.006965211635649819
4460,0.10106510114511114
4461,0.021587280535412
4462,0.02438107874806253
4463,0.02879691847285937
4464,0.010632678659125216
4465,0.015371816756051674
4466,0.03181217260335255
4467,0.01247467053201634
4468,0.011157532022096572
4469,0.037617501090260824
4470,0.060989611358062495
4471,0.028810187898699678
4472,0.14250757844386833
4473,0.021079615051241493
4474,0.025571167493276335
4475,0.0042943433037717325
4476,0.02416252153574589
4477,0.05071171914589016
4478,0.02298117049757348
4479,0.014624813529575363
4480,0.02522291899144742
4481,0.02495916057763805
4482,0.010070874665916218
4483,0.008937241140691027
4484,0.016520552275193955
4485,0.03718146880301198
4486,0.07914258362369386
4487,0.09679264431155718
4488,0.021719043520763086
4489,0.0792250152284483
4490,0.018333441446685462
4491,0.01809091790834766
4492,0.04537140318338276
4493,0.019997086687274207
4494,0.033202709336435085
4495,0.05080794210165791
4496,0.06874783537981757
4497,0.02379669874666665
4498,0.0368876411088349
4499,0.04513213033250258
4500,0.03571390473802978
4501,0.09053193206304569
4502,0.060982745121906046
4503,0.036972678932561606
4504,0.038960965641604665
4505,0.0724325896898836
4506,0.05088093285497963
4507,0.26175376289965546
4508,0.3772088329461815
4509,0.02386116169283736
4510,0.04716761975291951
4511,0.2734800228884795
4512,0.06086595812415184
4513,0.17806749755003276
4514,0.04597038504475115
4515,0.15441384031793198
4516,0.048302758566020475
4517,0.05062720430784322
4518,0.011875886420699075
4519,0.03847640444183643
4520,0.26266901018805433
4521,0.04250349083714637
4522,0.5289809858489661
4523,0.14106956026440037
4524,0.13345507058058637
4525,0.044370185420355396
4526,0.02848701513451425
4527,0.04889109275779368
4528,0.032341604345779706
4529,0.01987834783450476
4530,0.014897648727626394
4531,0.23995888287474204
4532,0.12467040598710652
4533,0.5322482654686388
4534,0.45167721550566803
4535,0.03625039773580167
4536,0.052945093811675635
4537,0.10976822492431906
4538,0.15556643519808083
4539,0.055103225780525164
4540,0.036830776058074735
4541,0.060596115949850024
4542,0.06351299330502125
4543,0.43799861536478224
4544,0.2392926073237035
4545,0.15451646194128152
4546,0.49620825780237127
4547,0.23512741713424312
4548,0.4734676602100349
4549,0.057891471185372356
4550,0.2816760688002221
4551,0.049274465014557955
4552,0.055183307547993915
4553,0.03843464114641788
4554,0.04312442964507733
4555,0.029862952038153416
4556,0.23431104422601912
4557,0.09509173447636672
4558,0.054267787986214164
4559,0.03592102675421682
4560,0.056238948252236895
4561,0.17845871943593133
4562,0.03401878732742543
4563,0.057691532064609204
4564,0.05557987704878611
4565,0.0653831405163088
4566,0.033202299300590224
4567,0.04056280467422846
4568,0.06436178281853318
4569,0.05895722666508083
4570,0.03095112182931601
4571,0.0621123705302781
4572,0.26177074211113266
4573,0.04125282586336359
4574,0.2764151930390368
4575,0.0467641664810755
4576,0.02180459198843177
4577,0.005313310412360677
4578,0.012795771330841555
4579,0.4538105304827369
4580,0.12540391487760788
4581,0.01814379678556523
4582,0.06348982741278386
4583,0.17530125357277526
4584,0.4463500337221815
4585,0.0056242995929173326
4586,0.07185289076035763
4587,0.05320917709411936
4588,0.012305670442304732
4589,0.022448993627279038
4590,0.03926654839863456
4591,0.006916555142778731
4592,0.06051465319906116
4593,0.09049440911747889
4594,0.09161597888721637
4595,0.2681444050572189
4596,0.4374618208641363
4597,0.019412051595570072
4598,0.04933993212686717
4599,0.04579935538935083
4600,0.012284201795155906
4601,0.00920328827482959
4602,0.029195438554005464
4603,0.03713515850986088
4604,0.15447769678716877
4605,0.021892838182762282
4606,0.04208907297183682
4607,0.04294548608610519
4608,0.03286116508432323
4609,0.13702625631650225
4610,0.4760561992013257
4611,0.059001819897447697
4612,0.023288642008345677
4613,0.02885677990346474
4614,0.05312106846209523
4615,0.06062754250080027
4616,0.0224494680303685
4617,0.025455891385031897
4618,0.01604513183547475
4619,0.1094335216676755
4620,0.25277830095305504
4621,0.07843497252666734
4622,0.06673079327715312
4623,0.055726628544809254
4624,0.029906555718974978
4625,0.02664464143936682
4626,0.026831241211221303
4627,0.036574213968865905
4628,0.07699672211596341
4629,0.05899268594461228
4630,0.23827500811396074
4631,0.028481163322852655
4632,0.05748772740686676
4633,0.03754795784445204
4634,0.0274775586144898
4635,0.024390677739364576
4636,0.02670104151780122
4637,0.04046837149577149
4638,0.02691673950846382
4639,0.08643222419185112
4640,0.14667756755160155
4641,0.25051030413357456
4642,0.0451200695806853
4643,0.04371632215305396
4644,0.0439187331370085
4645,0.09950649619312721
4646,0.07696776343272274
4647,0.021080286692132282
4648,0.06109841807038474
4649,0.02255218963584003
4650,0.028450224918818337
4651,0.010440535882397359
4652,0.13776453139871536
4653,0.0267301925644016
4654,0.02263975980741259
4655,0.026762749448866453
4656,0.06694804908874544
4657,0.06476893783309132
4658,0.23794693409254722
4659,0.1300778771984883
4660,0.2367759356197442
4661,0.07216478271366426
4662,0.05678424072308777
4663,0.023707262357694377
4664,0.05477162071244766
4665,0.04852306042279787
4666,0.09556178461067816
4667,0.05139357307912564
4668,0.5893390303906723
4669,0.24105179403295302
4670,0.026766517553752846
4671,0.11542678335722928
4672,0.06999829684661472
4673,0.05258220161430241
4674,0.022912586991974584
4675,0.019355909982024314
4676,0.011001965164893872
4677,0.05633144679836613
4678,0.012671662388620653
4679,0.015893787574303667
4680,0.01949411398616794
4681,0.0691365131840848
4682,0.04708609381326023
4683,0.0843261249327398
4684,0.06596875610795773
4685,0.12440124122885837
4686,0.23770118909063556
4687,0.38725097827842025
4688,0.07495980015691345
4689,0.03490370632687445
4690,0.0856763765735003
4691,0.022227885504000296
4692,0.04242510684322977
4693,0.0816718127997442
4694,0.07025500788892704
4695,0.1336437336339909
4696,0.06525634597808219
4697,0.09913136111085928
4698,0.04684038533810869
4699,0.06848207045037358
4700,0.02727438155295217
4701,0.021615469951580354
4702,0.12157065033101429
4703,0.011938920910721317
4704,0.03284006923897212
4705,0.0705372395938235
4706,0.032603025816030966
4707,0.011628095310956515
4708,0.023900540081308385
4709,0.03508477789194263
4710,0.06638608885794271
4711,0.08407595133162368
4712,0.14143418886487202
4713,0.1295464798134419
4714,0.23866301218672065
4715,0.12145272132638117
4716,0.13248709248964663
4717,0.015038553424939906
4718,0.1003100752272888
4719,0.016829711428305836
4720,0.05403750745078499
4721,0.04455487866024783
4722,0.10198171932383908
4723,0.03826524938371174
4724,0.028996366589818412
4725,0.056378637377439
4726,0.056052899727584996
4727,0.017582639093979033
4728,0.05659816966761103
4729,0.08952254590750455
4730,0.039549651663510106
4731,0.06088490057488281
4732,0.008713972082008206
4733,0.025794864766724053
4734,0.02610054668561501
4735,0.05972136926931974
4736,0.015506978428357646
4737,0.039287673243543784
4738,0.07388546329174155
4739,0.07054845931495483
4740,0.14524157744847502
4741,0.4176733899915973
4742,0.13370353112161903
4743,0.1319213573102886
4744,0.07087115672032757
4745,0.09541744403329515
4746,0.0916808621893756
4747,0.09307793452783006
4748,0.0643452903051866
4749,0.010327772268010744
4750,0.028108847358871907
4751,0.26370904936795125
4752,0.08317193166763094
4753,0.0909428204244089
4754,0.059434447865965814
4755,0.09115374960889325
4756,0.0237080882652762
4757,0.02857276232862832
4758,0.008372720092358014
4759,0.01973992436333575
4760,0.02226195831232508
4761,0.05020882745352929
4762,0.14690241401626847
4763,0.06273383053074177
4764,0.050954521888717214
4765,0.13956443795790965
4766,0.5115261406612106
4767,0.10664100579214847
4768,0.2400638394086036
4769,0.07072283012003061
4770,0.2540551240718948
4771,0.18576933806934282
4772,0.08066971782046439
4773,0.05844503851867431
4774,0.04913842210893604
4775,0.09861379983285554
4776,0.24286495595594718
4777,0.056237409018212496
4778,0.1655067279940364
4779,0.10184162376776836
4780,0.08254054542116149
4781,0.01562916670304079
4782,0.021668820430641493
4783,0.051777768646030786
4784,0.07065970104804714
4785,0.02240671954188482
4786,0.14880611706123265
4787,0.1567005326498241
4788,0.1272302992737396
4789,0.10470867513291021
4790,0.03680753573776886
4791,0.11592843421840762
4792,0.19040715937990677
4793,0.2542591509966906
4794,0.06645861743451745
4795,0.058447891584480535
4796,0.030820012493146018
4797,0.01148087155426133
4798,0.07848179952544265
4799,0.46241843212541345
4800,0.04835559087713582
4801,0.04972636522713116
4802,0.37059440123606835
4803,0.25466661292178616
4804,0.016294401151724612
4805,0.019307335885610635
4806,0.03726848017133906
4807,0.05813218889214772
4808,0.1488557803159911
4809,0.24142179041917483
4810,0.1278035639140646
4811,0.12041581172000912
4812,0.2684014477115283
4813,0.16503553983328118
4814,0.15109431318233596
4815,0.18879816934263333
4816,0.27908177662789
4817,0.08768512433461075
4818,0.055746950993266986
4819,0.09135664996873702
4820,0.060024775993032936
4821,0.2731438062016186
4822,0.8607304957511408
4823,0.009684024992493677
4824,0.07678224130403966
4825,0.38628316407079055
4826,0.02089903260227155
4827,0.053970127829757894
4828,0.27082937806613716
4829,0.019340562303313522
4830,0.0159594040767692
4831,0.04770965637189243
4832,0.08127323235174598
4833,0.030119802392192245
4834,0.06301769154779882
4835,0.28754959905071453
4836,0.07177063911534877
4837,0.1058195877934119
4838,0.17685285187895988
4839,0.1653544321444358
4840,0.19507210130620886
4841,0.37630436096551895
4842,0.2666464777510024
4843,0.16641221027597144
4844,0.24723890465322607
4845,0.13354162663189167
4846,0.7403800441122174
4847,0.40378935485637
4848,0.30115414040768634
4849,0.008346592572637791
4850,0.03064827521535807
4851,0.11845502341705853
4852,0.06513500855596811
4853,0.008477508401907863
4854,0.009920139230477461
4855,0.012335954735129748
4856,0.05704411437300158
4857,0.014564153522539477
4858,0.03517531171181908
4859,0.08650170967418383
4860,0.1369185535540233
4861,0.11846277465209651
4862,0.12810076287083938
4863,0.09845435558512025
4864,0.2484639739751689
4865,0.12133514064914477
4866,0.029219217347205367
4867,0.12293208735895364
4868,0.1723708849643863
4869,0.02338281421663574
4870,0.09087491437157254
4871,0.8534200955097988
4872,0.9204506270132775
4873,0.42455166661406796
4874,0.007298311968767131
4875,0.03425297248597644
4876,0.0587881433973563
4877,0.2879088097210408
4878,0.08294535820977385
4879,0.053652412705274696
4880,0.01269158931567056
4881,0.06469694520740443
4882,0.07482255459108177
4883,0.06777535502431423
4884,0.021367341727800124
4885,0.2661583798848566
4886,0.024716238201640553
4887,0.05153405297486904
4888,0.13952834277507137
4889,0.1291289924099847
4890,0.06941879337166611
4891,0.05926935193217343
4892,0.11945813744685904
4893,0.24015219295005003
4894,0.031041497027789154
4895,0.11968606284406338
4896,0.10568688902190658
4897,0.10220285949618667
4898,0.8284704207326082
4899,0.8485771002843592
4900,0.45537305541065337
4901,0.022938768213511915
4902,0.08464869840013513
4903,0.032735347904989456
4904,0.010308084021219646
4905,0.1259147921327512
4906,0.0824732193310996
4907,0.2534383986362434
4908,0.04919842826704076
4909,0.05816781145044256
4910,0.02747328879006508
4911,0.07682148072524343
4912,0.14525574493363147
4913,0.1637820416458094
4914,0.1365352218490733
4915,0.48522080896794273
4916,0.26898073331331207
4917,0.1663364673690532
4918,0.16854824190583076
4919,0.11725932085267723
4920,0.0742921337194512
4921,0.12559503080750947
4922,0.05545417487894489
4923,0.04214046457031447
4924,0.1350049925398982
4925,0.14286231136538585
4926,0.07146112709032418
4927,0.10269883216297582
4928,0.023871625493723316
4929,0.8310273338645631
4930,1.004777052206844
4931,0.9419272400429245
4932,0.036431101265080014
4933,0.05487745752959831
4934,0.24257032620040628
4935,0.16242145583954032
4936,0.03527443131535166
4937,0.02440524109694224
4938,0.025197929658672544
4939,0.07114151664190779
4940,0.1284120858181326
4941,0.06798288744504834
4942,0.3977189586593426
4943,0.5484719690586758
4944,0.09682453597197854
4945,0.13723572005383594
4946,0.1532280217271682
4947,0.1804298451295837
4948,0.08814607480544898
4949,0.24608324631857978
4950,0.24265477623964488
4951,0.03681116923747269
4952,0.08656010405332198
4953,0.10373523811627446
4954,0.11060748176537238
4955,0.05221519892989998
4956,0.028026412165581563
4957,0.39709613290540663
4958,0.38521253209299866
4959,0.25095929297530417
4960,0.0830423774157074
4961,0.03298408446492378
4962,0.12265802041321874
4963,0.010340855357983104
4964,0.08121341855109226
4965,0.18647586693643467
4966,0.03237832143745216
4967,0.03950515487484725
4968,0.058156031077587246
4969,0.025071074593105272
4970,0.02492113680703356
4971,0.05955869239370423
4972,0.05411056980356935
4973,0.3912405730489771
4974,0.7207381551121157
4975,0.28687449209859095
4976,0.28648496419441305
4977,0.1309120584472196
4978,0.19143035054819696
4979,0.17112813527480536
4980,0.44576143836090204
4981,0.10264388475657862
4982,0.03210824333707928
4983,0.04244899732557301
4984,0.036241180711740394
4985,0.14497556425120006
4986,0.25411360964486013
4987,0.10584076421850333
4988,0.19280487285672987
4989,0.27175569300555785
4990,0.16717926924396276
4991,0.9766791125244427
4992,0.11230408959334129
4993,0.023321598577492747
4994,0.13553905362729005
4995,0.1676074430184824
4996,0.03877814310404108
4997,0.07437769668819852
4998,0.11908011412525374
4999,0.07572004272568952
5000,0.05336529905504461
5001,0.055718266255417814
5002,0.0702613780489584
5003,0.1634708330745529
5004,0.4114758126512229
5005,0.27544663084005516
5006,0.5440525537732701
5007,0.29197981535056283
5008,0.1746445890812083
5009,0.15967008409985728
5010,0.2492686810393983
5011,0.02424750958132899
5012,0.15334989760858128
5013,0.08563777599224862
5014,0.05612635549463958
5015,0.26052141886509944
5016,0.25921595003360204
5017,0.07020688531251901
5018,0.5329536188192366
5019,0.2645290404011847
5020,0.08214299130069092
5021,0.12228424341243271
5022,0.08671108409885381
5023,0.05454014800296236
5024,0.013355848724476219
5025,0.020013997896248942
5026,0.041163686586366266
5027,0.0642440774663216
5028,0.11036845851697252
5029,0.1240748322335834
5030,0.15178117339867814
5031,0.2841734245375255
5032,0.8313277494920349
5033,0.428868522534079
5034,0.2876547955575689
5035,0.5780857112686448
5036,0.10565461530246543
5037,0.022782298834931766
5038,0.07254513191619645
5039,0.0780983110690799
5040,0.24989421396390396
5041,0.18302339337624357
5042,0.06936783225262633
5043,0.026068002152577305
5044,0.07386528095400871
5045,0.13299471158068188
5046,0.01942956108674295
5047,0.05489851321652525
5048,0.11036681853000828
5049,0.027027421787152627
5050,0.0396021428705423
5051,0.022440509805573963
5052,0.011910932209260603
5053,0.03584357165032711
5054,0.11126365195284016
5055,0.07118946147328575
5056,0.10807265310353945
5057,0.2558877418824839
5058,0.18240236037429317
5059,0.38006015835446405
5060,0.7956317828525805
5061,0.6430812427240743
5062,0.38805347116669175
5063,0.09378408552267374
5064,0.00861222993153021
5065,0.04370672237793112
5066,0.02307839450055483
5067,0.05669797156294934
5068,0.10509506956013694
5069,0.010862350694871181
5070,0.03254822707216927
5071,0.4609345014229707
5072,0.059530906946532354
5073,0.020952809673823868
5074,0.07183813027892338
5075,0.060308327723516075
5076,0.09152899670944017
5077,0.05225133564732852
5078,0.05834178930538225
5079,0.02292954838078256
5080,0.021458938885123742
5081,0.022413354305769472
5082,0.034926975279310775
5083,0.1067017639748174
5084,0.13638731744996685
5085,0.5254740463142579
5086,0.38913330232818594
5087,0.15753063411368487
5088,0.7610709472641031
5089,0.3829359547572441
5090,0.44144143669514113
5091,0.11377680528493653
5092,0.034003312236761556
5093,0.04566954640748124
5094,0.056134186587499746
5095,0.056387338095601064
5096,0.06766916796726397
5097,0.4207239578741298
5098,0.23780562544151645
5099,0.2635424701257068
5100,0.04181257356045588
5101,0.0896402393236258
5102,0.11703554834740738
5103,0.12400958499789286
5104,0.16068329774502288
5105,0.04507490074746324
5106,0.03389957962736574
5107,0.011817331428145152
5108,0.05835521908837461
5109,0.17211456557412458
5110,0.5269334294842705
5111,0.39335027626935865
5112,0.42242157193964636
5113,0.24885623940117785
5114,0.2808009807058823
5115,0.16212755772807064
5116,0.07759444499231027
5117,0.03513348244102686
5118,0.012484456199176477
5119,0.02470183599429878
5120,0.06176479813970614
5121,0.03554953752179824
5122,0.1168995141720136
5123,0.13490125867261893
5124,0.06503366574568573
5125,0.19128059072895676
5126,0.03853108759862316
5127,0.07735465494268579
5128,0.37541839413255657
5129,0.05562947121855635
5130,0.012797239329940348
5131,0.01765411716398961
5132,0.13467724538904666
5133,0.15891667935532228
5134,0.05022007864197907
5135,0.24737799645834466
5136,0.18170302090309395
5137,0.08514172694747121
5138,0.08681987798872724
5139,0.029680250162404387
5140,0.08772948617953025
5141,0.08499673954204126
5142,0.055085002169188144
5143,0.12054655884867843
5144,0.10326287590535325
5145,0.04744617194960127
5146,0.03565934598746826
5147,0.012260742077935708
5148,0.2378149045694348
5149,0.014630278314653088
5150,0.01788985864396707
5151,0.08432626267988774
5152,0.03931559388232683
5153,0.05153627257948609
5154,0.15467259496911964
5155,0.04991208793569683
5156,0.07123485349694769
5157,0.011829851491244568
5158,0.07548784686200959
5159,0.1766485614589323
5160,0.35257632754915247
5161,0.3974708886455726
5162,0.05376417857564644
5163,0.028214676776845464
5164,0.07893634122785445
5165,0.07307725787876951
5166,0.12329486503525469
5167,0.019902046166170383
5168,0.03980389985657665
5169,0.018412628448395064
5170,0.035447235027462165
5171,0.02285214553798724
5172,0.015538754882356709
5173,0.0906476922511099
5174,0.1190227631188646
5175,0.3943330552934905
5176,0.02435343722258459
5177,0.022838285967285564
5178,0.07569035245015435
5179,0.07788856924871482
5180,0.11325251316114937
5181,0.3913784904477938
5182,0.05002078846596565
5183,0.010741102300109991
5184,0.11522162367089699
5185,0.036080369957805614
5186,0.01649972124619543
5187,0.084843280532604
5188,0.11995995691554637
5189,0.05329932367624558
5190,0.018912802280880193
5191,0.18556796662014907
5192,0.02668785890481471
5193,0.01918105636919155
5194,0.035076165849339494
5195,0.16799884523683148
5196,0.08455055102943007
5197,0.06054189936389349
5198,0.026565229260372206
5199,0.03573728069796848
5200,0.08661741745975422
5201,0.28216706147218173
5202,0.030623236912771582
5203,0.024955238355472722
5204,0.03010149663936168
5205,0.048387337135048905
5206,0.062108323123125746
5207,0.2515344888809188
5208,0.07291457413179461
5209,0.1677645365684384
5210,0.09580292544063312
5211,0.03154522270184101
5212,0.049062695552842074
5213,0.05282934086190585
5214,0.028257943982680972
5215,0.15941695939112502
5216,0.013871643364401314
5217,0.017873668607415526
5218,0.09068238255863703
5219,0.026020388014321594
5220,0.13537168535251362
5221,0.06285006887077356
5222,0.011501382785814605
5223,0.014600823634735256
5224,0.2761699275735119
5225,0.5374487066159574
5226,0.12139857567833381
5227,0.03697070475292999
5228,0.015393915411899248
5229,0.07645467602661891
5230,0.0508969439614255
5231,0.04206571718183314
5232,0.08263753546301694
5233,0.06778803678861306
5234,0.07339146688952197
5235,0.6649403411230916
5236,0.019774875234924702
5237,0.08893617996501868
5238,0.01987836080772517
5239,0.08588862975997402
5240,0.08102527945258461
5241,0.02293861282243035
5242,0.04246864734209582
5243,0.13467991568390478
5244,0.44630345931543236
5245,0.07859943950474697
5246,0.1199148408508435
5247,0.022608253062068304
5248,0.042041006216054
5249,0.034416220165803854
5250,0.11061662579131343
5251,0.03496251315152599
5252,0.0300986709786839
5253,0.06003628817055645
5254,0.04537172023138547
5255,0.028204718991117643
5256,0.017298751394363425
5257,0.05515298940117123
5258,0.020814462617160724
5259,0.0885844849851542
5260,0.03288810240003395
5261,0.02058268215243334
5262,0.03925246310791546
5263,0.0844122935271783
5264,0.09847097839456691
5265,0.02577895108739605
5266,0.065776668545132
5267,0.4754240976790999
5268,0.07131251046173943
5269,0.07969293847733716
5270,0.06158024563425635
5271,0.05902213372561958
5272,0.025478031163718162
5273,0.416829676049089
5274,0.036535411697658754
5275,0.01569129594142262
5276,0.056792838897784775
5277,0.0930063503387979
5278,0.025025840628072636
5279,0.10600378209377626
5280,0.046111072088368066
5281,0.03103115779763624
5282,0.04188034731773202
5283,0.37197253754677395
5284,0.026799808437809245
5285,0.006095546355031958
5286,0.02209974411676923
5287,0.018705143795594355
5288,0.057504734825964215
5289,0.010840527662734623
5290,0.047084955539957896
5291,0.1342496859137133
5292,0.07522111971930501
5293,0.019085687952877475
5294,0.021518684921814087
5295,0.07252916419753001
5296,0.13241236502696369
5297,0.09080412811487575
5298,0.08685176022458618
5299,0.08148593152346964
5300,0.028837030889272135
5301,0.053190278715338636
5302,0.019231169399121992
5303,0.0762590940451271
5304,0.2562497545776507
5305,0.10541729767609392
5306,0.009175248907846734
5307,0.04235061228636207
5308,0.02006750308156939
5309,0.015226363770488471
5310,0.022140918206999746
5311,0.017138666915640303
5312,0.023327992495410087
5313,0.009832601584724926
5314,0.010374596997959461
5315,0.016696528211951188
5316,0.016218395379143873
5317,0.02810316573174767
5318,0.06939870665412039
5319,0.05956819849391185
5320,0.11808793545054984
5321,0.006057638879754805
5322,0.011047655441485837
5323,0.010700960481786016
5324,0.11793855633088463
5325,0.009227664506930477
5326,0.17235768395334441
5327,0.007882578669012938
5328,0.02058573736380371
5329,0.032986483295386906
5330,0.015793047724407115
5331,0.015088398338193657
5332,0.025917481323622517
5333,0.02923546672725759
5334,0.027858630579563573
5335,0.017642816448150574
5336,0.011668593918381523
5337,0.08191743021728394
5338,0.023839442762317968
5339,0.048424332063002166
5340,0.05489486036671984
5341,0.015491518165500828
5342,0.010954645506580433
5343,0.09318964564259087
5344,0.03114554452962464
5345,0.053855751070685284
5346,0.03080537436818269
5347,0.01874103290429863
5348,0.07613728438788256
5349,0.012922503555962445
5350,0.012751575433772706
5351,0.11911502710346467
5352,0.05666648851798459
5353,0.0674802165521616
5354,0.062270306283376126
5355,0.01764399783369739
5356,0.10656040626884475
5357,0.026222909874769017
5358,0.013124721716345156
5359,0.061217028083367236
5360,0.01754702432168436
5361,0.07228265212128805
5362,0.10475336992270037
5363,0.023990187133793004
5364,0.02512689969726284
5365,0.03851142736121406
5366,0.0303017804996367
5367,0.025156954686862694
5368,0.015177711218523123
5369,0.012260689147382377
5370,0.013034398357618326
5371,0.030677489876029283
5372,0.010887195765716253
5373,0.010638346686455802
5374,0.0407406241865704
5375,0.0644233136115329
5376,0.02851158365807204
5377,0.00935070908042019
5378,0.013284937509445562
5379,0.14725829825736006
5380,0.022124023371130085
5381,0.012935194329447723
5382,0.02612423261964547
5383,0.05490214283321905
