Index,demand
4627,0.03859957126071792
4628,0.08688522872375817
4629,0.06595084808488663
4630,0.23611963071066622
4631,0.02788693445022842
4632,0.052234686927424806
4633,0.044091145478383484
4634,0.03755973556075123
4635,0.0349070995095844
4636,0.03609369483444668
4637,0.0474550028668329
4638,0.026981381888596147
4639,0.07798063655787756
4640,0.1641950088916339
4641,0.2616186808089629
4642,0.04778665837002803
4643,0.049841645649021354
4644,0.04460732770028522
4645,0.10562053985110492
4646,0.07827414722739297
4647,0.020704648658043286
4648,0.06075143571341338
4649,0.0185701381678846
4650,0.0346972601002887
4651,0.00929282400582163
4652,0.14598346084631597
4653,0.029508026782501497
4654,0.028286054321153192
4655,0.033993619733551306
4656,0.07088184528898371
4657,0.07575207182210789
4658,0.2468239409353588
4659,0.12661629616347148
4660,0.24314355723443504
4661,0.07555696487097636
4662,0.057481181089434424
4663,0.032742500244126116
4664,0.06293194196741841
4665,0.0526374034328877
4666,0.10258598172016609
4667,0.05761104930210516
4668,0.5302129573017874
4669,0.23935198297182186
4670,0.02597313574418487
4671,0.12354681644593823
4672,0.06812603700286399
4673,0.05703797362938631
4674,0.0201325759558827
4675,0.019893301281813672
4676,0.012192627070131322
4677,0.06430567924454567
4678,0.01192691138519098
4679,0.02406220525035664
4680,0.024174647043123977
4681,0.08427629964113027
4682,0.05414870122463753
4683,0.08943721508185154
4684,0.0706551114837883
4685,0.1242209150692278
4686,0.24190778964908127
4687,0.3801748099910538
4688,0.08150102225717724
4689,0.041353791739186
4690,0.09578032623284696
4691,0.029692962630906535
4692,0.051077009976427015
4693,0.09032021607624392
4694,0.07032987023763951
4695,0.1330493834240112
4696,0.05516295176384134
4697,0.11303439828241515
4698,0.05050245366120795
4699,0.06944233310151589
4700,0.025782630459793923
4701,0.021483227772407826
4702,0.12177286737352339
4703,0.013319775085953028
4704,0.03601308272427864
4705,0.06874548198974516
4706,0.03899067886058806
4707,0.010077405015479317
4708,0.02801733210106797
4709,0.03884043382727736
4710,0.06758772657758139
4711,0.08672775793775589
4712,0.14819120282627662
4713,0.12373507412773822
4714,0.2481007274438165
4715,0.13673573346698306
4716,0.14427663502032986
4717,0.018790452583776873
4718,0.10257084286144141
4719,0.02130841239416853
4720,0.0629338176441535
4721,0.04712371460754347
4722,0.09850542758197972
4723,0.04321034166223033
4724,0.03210335476291235
4725,0.06246070011547179
4726,0.05124221096941571
4727,0.019121170393206512
4728,0.06595792972407943
4729,0.09545319873359664
4730,0.039042590432107144
4731,0.06106969561695859
4732,0.009172995263695131
4733,0.028604774737966816
4734,0.03403961614268132
4735,0.07403465157818968
4736,0.020722871807972294
4737,0.04080072474899831
4738,0.08355402499042411
4739,0.0709181093468227
4740,0.14935095769252976
4741,0.442449418285365
4742,0.12494129031980036
4743,0.13563755513736503
4744,0.07560983345389675
4745,0.09988751653216378
4746,0.08851726202192267
4747,0.09630245904799786
4748,0.06591786985505516
4749,0.011396893392721907
4750,0.02706489452883925
4751,0.2714403922570564
4752,0.08028315858895946
4753,0.09460871691250619
4754,0.06956552343006682
4755,0.09532022396715467
4756,0.026184165989298465
4757,0.027682787304018155
4758,0.008495217769172243
4759,0.020836407821782543
4760,0.02676487803688804
4761,0.043478948113256186
4762,0.14673655001362182
4763,0.0750664115867841
4764,0.05439988866768
4765,0.13815438766546956
4766,0.6194934170159135
4767,0.11090955379499384
4768,0.24715088939200905
4769,0.07622682790039773
4770,0.2649402281804225
4771,0.1895698243720466
4772,0.08000040286691797
4773,0.0632413479693858
4774,0.05312825972539922
4775,0.11260963546187874
4776,0.2530770359201469
4777,0.05817663345042966
4778,0.17102674981826366
4779,0.10189673917492889
4780,0.07859273817791441
4781,0.022197488702222126
4782,0.026338994999331813
4783,0.062434922209856025
4784,0.07945363234554753
4785,0.023872892572537482
4786,0.14963362829130702
4787,0.16170431798752416
4788,0.14992454053698043
4789,0.11499938795017771
4790,0.05307810781016273
4791,0.1396281195235373
4792,0.18551669039710944
4793,0.2607057483608955
4794,0.07104032425529241
4795,0.06445066743116543
4796,0.036872582832258124
4797,0.013678637058784176
4798,0.07913287715172734
4799,0.46267976257679827
4800,0.05135536602961989
4801,0.08233955345399718
4802,0.38600693026365573
4803,0.2554772024485985
4804,0.014964189035585858
4805,0.0200638016046018
4806,0.0432271493423656
4807,0.06233691783207135
4808,0.16798445913252713
4809,0.2485369924214723
4810,0.11727716934002644
4811,0.12072515592006006
4812,0.26768632000441334
4813,0.16830220410174623
4814,0.16689208055154245
4815,0.20904569889229158
4816,0.2686206484026054
4817,0.10037171147988448
4818,0.06284955317397622
4819,0.11101362748943214
4820,0.06795021885414537
4821,0.27651535079130757
4822,0.7806870560288187
4823,0.01111766773510726
4824,0.0664270911586404
4825,0.3883113717760305
4826,0.020203469195010287
4827,0.05529015003532094
4828,0.26413368227145423
4829,0.01645237837168105
4830,0.02170771715764678
4831,0.057281976057474336
4832,0.08574000628502985
4833,0.031092848917212295
4834,0.06536167348206087
4835,0.29158240768631094
4836,0.06766857345675202
4837,0.11222507851861686
4838,0.19571088058076375
4839,0.16808599792424406
4840,0.20845626923525748
4841,0.3776841202169289
4842,0.2721753209027574
4843,0.17008005082537186
4844,0.242587177584367
4845,0.13664866341537402
4846,0.7547081345738373
4847,0.40867029212840666
4848,0.29597201899107095
4849,0.011016673667948673
4850,0.037603193695010174
4851,0.1461967825895525
4852,0.06543672599461363
4853,0.008015053841015304
4854,0.012883895594426594
4855,0.014246782915784746
4856,0.06332412239961407
4857,0.01648374120696228
4858,0.04073903975837037
4859,0.08544245713437347
4860,0.13632858770300138
4861,0.126609016689869
4862,0.14260094438303444
4863,0.10893072907153886
4864,0.24735475768916895
4865,0.12391181419801005
4866,0.032913064553209984
4867,0.1252224130920816
4868,0.17460735998483984
4869,0.02121346199932445
4870,0.07790927593479437
4871,0.7817819828139627
4872,0.8450757743741196
4873,0.5084428290163587
4874,0.010943340940210263
4875,0.04051245380848586
4876,0.07713516542788817
4877,0.2887898214634894
4878,0.08423307962752828
4879,0.06383605794202014
4880,0.018010031020280898
4881,0.06795660208176685
4882,0.085487560749055
4883,0.07246420630983594
4884,0.018508744434141768
4885,0.2847608647388673
4886,0.025220816460186268
4887,0.054361314260419416
4888,0.14621116190503508
4889,0.14593235511659203
4890,0.08227168557482473
4891,0.06830481650139796
4892,0.13417553262851678
4893,0.22898487591498934
4894,0.029617439566562143
4895,0.13429177234758066
4896,0.11480692951269046
4897,0.10680902029793624
4898,0.78663525415162
4899,0.8789084575323889
4900,0.5311888789492645
4901,0.021146743621826038
4902,0.07777134990084177
4903,0.03897783145708228
4904,0.01410478360297009
4905,0.14133792700967196
4906,0.09447576903491
4907,0.25634987467070663
4908,0.04927552919803613
4909,0.08317579229185218
4910,0.03677743960546121
4911,0.10015192686423799
4912,0.13390255589226635
4913,0.164769890870056
4914,0.12917259792065822
4915,0.4700688861679938
4916,0.2956971026427339
4917,0.16794315635089363
4918,0.17210660843079617
4919,0.13087336731973875
4920,0.09379456249499835
4921,0.13811911570679083
4922,0.059049990077892266
4923,0.048516345653602036
4924,0.14373412847166325
4925,0.14377019159109405
4926,0.07624121467242062
4927,0.11827228866526698
4928,0.02794725679215772
4929,0.803737730685124
4930,0.982816140502387
4931,0.8515876996479796
4932,0.07377545104943464
4933,0.05859204668808496
4934,0.2408346195305128
4935,0.16248650285381588
4936,0.033181860340426764
4937,0.030462152523858928
4938,0.033272364151423976
4939,0.06069505768145163
4940,0.12813181421487105
4941,0.07672881620029606
4942,0.39542886058184534
4943,0.6791099433979015
4944,0.10992333382609284
4945,0.1460541723944799
4946,0.13222097065748348
4947,0.19605364906283881
4948,0.09839731285892131
4949,0.24351650576252382
4950,0.22983027674249468
4951,0.03803227938584247
4952,0.10454433474242732
4953,0.11680474628168724
4954,0.11816959883374004
4955,0.055721702135071924
4956,0.03546809912388502
4957,0.40861587773384744
4958,0.40842992684465484
4959,0.25678324074737513
4960,0.0887945288440363
4961,0.03056528425531909
4962,0.11193537762033699
4963,0.01155463037007887
4964,0.0828763293284588
4965,0.18997976715840065
4966,0.040736671421932276
4967,0.0482587549903193
4968,0.06246276875357843
4969,0.03317702001499204
4970,0.03697845475815813
4971,0.059529237296412685
4972,0.060495464366636637
4973,0.37835122704703583
4974,0.6864370996862706
4975,0.2950647684858165
4976,0.2879679372641889
4977,0.16148280550726257
4978,0.2072819889304467
4979,0.17343004535768813
4980,0.48254829658557574
4981,0.07834257242011544
4982,0.03885537593690116
4983,0.049967826237243745
4984,0.042311810987621525
4985,0.14631480682853246
4986,0.25722149641153574
4987,0.11235715841804551
4988,0.21561715374007462
4989,0.2728782717703737
4990,0.1658359975587756
4991,0.9831391407218637
4992,0.13927005740302292
4993,0.025237115761573222
4994,0.13299815936248013
4995,0.16996160083952414
4996,0.03619799700013255
4997,0.0708674606686209
4998,0.14000475098843482
4999,0.08006475726868173
5000,0.052932758972372346
5001,0.05723756771329621
5002,0.07163752047731459
5003,0.16861606690599484
5004,0.41017697091701966
5005,0.2916722864841519
5006,0.5165793491355103
5007,0.3045174904325382
5008,0.1895696598436914
5009,0.1664526589416107
5010,0.2559032200602257
5011,0.03041817829819746
5012,0.16028072834710475
5013,0.08785557683637923
5014,0.06365950810060717
5015,0.285033338539748
5016,0.2634881178260191
5017,0.0746605098649147
5018,0.49948731526046536
5019,0.2755725939555446
5020,0.09435765164444662
5021,0.12098900441643516
5022,0.09097489127024386
5023,0.058114193614542106
5024,0.012572290558409947
5025,0.018476136281865493
5026,0.046214693592596695
5027,0.0793689847096534
5028,0.11943417988070719
5029,0.13288728833662306
5030,0.1692357787744475
5031,0.2871656606929342
5032,0.9278558271674546
5033,0.4446919754537921
5034,0.2949735367338667
5035,0.5284679268155347
5036,0.10637532441866665
5037,0.025645429548213652
5038,0.08548185694064026
5039,0.08750363923317733
5040,0.24471276323216032
5041,0.1866211041342381
5042,0.07555974905425356
5043,0.03159056916381828
5044,0.07893475963725531
5045,0.1396012205802661
5046,0.022739905155993424
5047,0.06036853985931107
5048,0.11447178252908946
5049,0.030225092368521514
5050,0.04521777378820367
5051,0.022912965107828545
5052,0.015526033873986768
5053,0.0455771589658117
5054,0.10551004594767238
5055,0.08063027778801993
5056,0.12502195102655492
5057,0.2708643379705884
5058,0.20013740086028003
5059,0.3352638876666525
5060,0.7610441981671087
5061,0.6656416823206643
5062,0.3911911183015384
5063,0.12010642227430061
5064,0.010796239559487605
5065,0.053862877666747466
5066,0.027620897290985182
5067,0.06323492938525338
5068,0.11326308807756846
5069,0.01133179594029355
5070,0.04138717684432996
5071,0.5638948731195244
5072,0.06547084229578483
5073,0.022475714499006108
5074,0.07360177668805101
5075,0.06653957713206332
5076,0.11139338297312477
5077,0.05084165366622159
5078,0.06072799774301617
5079,0.02455925075676977
5080,0.03011931510117176
5081,0.026404578939401097
5082,0.04550247405721164
5083,0.11760583416344807
5084,0.14805697136535145
5085,0.5271610246691604
5086,0.37441360277549973
5087,0.16371712590361923
5088,0.8456035041594703
5089,0.3931113760356283
5090,0.44214171313021344
5091,0.11832610836942906
5092,0.03600774377074448
5093,0.04717895138394934
5094,0.057487315969956654
5095,0.055313355511669826
5096,0.07561960656231823
5097,0.4195610905770979
5098,0.23817623474458716
5099,0.26941279562800763
5100,0.03794007152089725
5101,0.11009853475909936
5102,0.12325540550916719
5103,0.13468685911427694
5104,0.1572867185989945
5105,0.055001068001878
5106,0.03442604805585595
5107,0.016055812588284233
5108,0.0619403875467766
5109,0.17710639520057497
5110,0.6236975983990526
5111,0.3708488780513289
5112,0.471548224029261
5113,0.2633480857020233
5114,0.2821522166841064
5115,0.17461174717370304
5116,0.07524803201123902
5117,0.042012479681152425
5118,0.01288797164097728
5119,0.025812650527125475
5120,0.05178897859987995
5121,0.03391418811392691
5122,0.13354374071971714
5123,0.13320814193226868
5124,0.0725200192152698
5125,0.19244081345776853
5126,0.03373831080990055
5127,0.08366821704197741
5128,0.36914248205088696
5129,0.0523107613630585
5130,0.015955496617126738
5131,0.016007618441937654
5132,0.15363186193506762
5133,0.17286769973970714
5134,0.051318263688430815
5135,0.25369897391041113
5136,0.19385703387680187
5137,0.08689532795014024
5138,0.09548148755329536
5139,0.032039537805951854
5140,0.0927888602338969
5141,0.08350579651065335
5142,0.05137598680081863
5143,0.12810371483924765
5144,0.11400326926383675
5145,0.05248240710014507
5146,0.03580392205183562
5147,0.01549038202314821
5148,0.2412074814851663
5149,0.01683915039689873
5150,0.017998657124679972
5151,0.09600781042986001
5152,0.04107253011319574
5153,0.05353891980595744
5154,0.16262301896775744
5155,0.05855126903083619
5156,0.0712044271180543
5157,0.016433995355260477
5158,0.07035110226226703
5159,0.1966856128275894
5160,0.35867481799351114
5161,0.4108937281621279
5162,0.06374570116232839
5163,0.02833318222348227
5164,0.06719439445098992
5165,0.07526565462007972
5166,0.14110448310209134
5167,0.019397370063873917
5168,0.03624234895186496
5169,0.019537913755119707
5170,0.04192470675255398
5171,0.02315974973651437
5172,0.016493368850986127
5173,0.10074665344528108
5174,0.12751944446739055
5175,0.37178416089761634
5176,0.02494266139340557
5177,0.02622567818110863
5178,0.0631509502870419
5179,0.09402697647158137
5180,0.11145990209266263
5181,0.36884937499776765
5182,0.0564724623920389
5183,0.011089295071012806
5184,0.12074738860990944
5185,0.04358378603945087
5186,0.017990741122935187
5187,0.08090602539778022
5188,0.12647467904585377
5189,0.06296273600488579
5190,0.021104644651370727
5191,0.18379065333173444
5192,0.035262099968754894
5193,0.019965485570264164
5194,0.04481180283418155
5195,0.15880714255880785
5196,0.09261550642257368
5197,0.059076154953656757
5198,0.03645880394845059
5199,0.045030941128843094
5200,0.08560561522336466
5201,0.2796114291162468
5202,0.031594038656108187
5203,0.02764879197600121
5204,0.038959530459072356
5205,0.049128653496268326
5206,0.06553332878727838
5207,0.24930648123952454
5208,0.07266500387458275
5209,0.16946901180262675
5210,0.10355131216394958
5211,0.03667751068363703
5212,0.05697404251568344
5213,0.06373047411860301
5214,0.039550639785203866
5215,0.1684799730634145
5216,0.013868337393209413
5217,0.014716360640800839
5218,0.11144004097593693
5219,0.030402369658776317
5220,0.1238171685455438
5221,0.07378151699031739
5222,0.013307702796938154
5223,0.016281974100999956
5224,0.2848937159714461
5225,0.5977988840674782
5226,0.1209127311953159
5227,0.051305937748961736
5228,0.016049946586934465
5229,0.07766126257339791
5230,0.05170442912614516
5231,0.04621245760694977
5232,0.08106822008636164
5233,0.07688805819189516
5234,0.09144827077869011
5235,0.7425408520961307
5236,0.020033609705134226
5237,0.0824510968594908
5238,0.02119580908858699
5239,0.09106894429764134
5240,0.08545178647803839
5241,0.02619468484418456
5242,0.047614044275026246
5243,0.14715807152510263
5244,0.42277693151790086
5245,0.07707682369222325
5246,0.1268826155733288
5247,0.019470360128644556
5248,0.04265367510213976
5249,0.04459794026124426
5250,0.1095614586810493
5251,0.044789168416801015
5252,0.04173876008756036
5253,0.0630794530540473
5254,0.05248293010447658
5255,0.032062392742361515
5256,0.01597094873303392
5257,0.05360764384663187
5258,0.018128225660329036
5259,0.11074599027116395
5260,0.04210142945768912
5261,0.01890476528983165
5262,0.04422200378074243
5263,0.08797820997241783
5264,0.10838518985752171
5265,0.02648536532960774
5266,0.06894188743204528
5267,0.5176534853871744
5268,0.07074023454469087
5269,0.0882434217804427
5270,0.06697148967380286
5271,0.06719339137844202
5272,0.0333806520434207
5273,0.39639987066044385
5274,0.039619519790893155
5275,0.01291322728280808
5276,0.05610857498392219
5277,0.08868332977027771
5278,0.02943793047412102
5279,0.11770560525590389
5280,0.05139058012722166
5281,0.028758465524393845
5282,0.04985312485431895
5283,0.3609021573554332
5284,0.02524188047962799
5285,0.009188812214467296
5286,0.02174536923432302
5287,0.016734452272005797
5288,0.06156402990197507
5289,0.011305680309861423
5290,0.04636142939577299
5291,0.1435652990230534
5292,0.0716204147090922
5293,0.015577897192363108
5294,0.017559158955120013
5295,0.06896290193705742
5296,0.12678445961513868
5297,0.09590407800460449
5298,0.08425163355442089
5299,0.07494262672578184
5300,0.039105643490426986
5301,0.06280309545154888
5302,0.020696219467874664
5303,0.07480844089150848
5304,0.2559401385288479
5305,0.1179308075121025
5306,0.010775833386615245
5307,0.05010229147615555
5308,0.022770093243035184
5309,0.020113893282440697
5310,0.022302971021347505
5311,0.021903314702541317
5312,0.02622793149998305
5313,0.012764007949145565
5314,0.010007477978490952
5315,0.014457925437333995
5316,0.01666535055678748
5317,0.03224301729361234
5318,0.06637105080748154
5319,0.05935762579982012
5320,0.11381740820608191
5321,0.010327063185137264
5322,0.011069126219428764
5323,0.013397566671476187
5324,0.12139982600205548
5325,0.012784389321004466
5326,0.16845490871447935
5327,0.009006655852175673
5328,0.02273971226451852
5329,0.04115410327241485
5330,0.02268771125551277
5331,0.01999570037718459
5332,0.03374101416002266
5333,0.035432528500882576
5334,0.03450876055399851
5335,0.014196735391337345
5336,0.013828692623795671
5337,0.07346479620713821
5338,0.027988428911715886
5339,0.0504899358209018
5340,0.054798170662122433
5341,0.018539766676775503
5342,0.01167739266948262
5343,0.10861536557543006
5344,0.03914955694818037
5345,0.056628474624492255
5346,0.03239100218544827
5347,0.01651561839736535
5348,0.07835519700297941
5349,0.01294434222900483
5350,0.013941506901913602
5351,0.1364560149936059
5352,0.06712087617160538
5353,0.06796687830425036
5354,0.06063019967309036
5355,0.014159952200118557
5356,0.0966467828050015
5357,0.037275007832519476
5358,0.02056647232153623
5359,0.07480852204913721
5360,0.02113928975919846
5361,0.08384414744071822
5362,0.10808139092885312
5363,0.027277458603099693
5364,0.025408094147606745
5365,0.041827915394844754
5366,0.03329020369574332
5367,0.029004046145287194
5368,0.021410908353660864
5369,0.018135382991224115
5370,0.01834888815534342
5371,0.0397372377278879
5372,0.013903814736275572
5373,0.012385117810551122
5374,0.05754596313124921
5375,0.060911899013716145
5376,0.03356913123656145
5377,0.011941252703854259
5378,0.005885244590413031
5379,0.1502422278231304
5380,0.021842644554871674
5381,0.015598436195812849
5382,0.028059028105235063
5383,0.06233533509458837
5384,0.029758237917991384
5385,0.016912038828173284
5386,0.029714618392567435
5387,0.015230012765382342
5388,0.03555402339296586
5389,0.009922813551770878
5390,0.015643862303938442
5391,0.03090181591910417
5392,0.0924701753361237
5393,0.10148585550873176
5394,0.022394938291341634
5395,0.08373232401284685
5396,0.012401661499449167
5397,0.019996065311347067
5398,0.011100115925223647
5399,0.025763707811968406
5400,0.054746898851866954
5401,0.027669888044238325
5402,0.04596548359040479
5403,0.06006876706504987
5404,0.017697069412065614
5405,0.03359705940772643
5406,0.04053973136222548
5407,0.03990789982734412
5408,0.08328410701225686
5409,0.049184423761182
5410,0.09456153257052649
5411,0.04040219757108801
5412,0.06478313392571163
5413,0.37492650589542065
5414,0.3641937073399463
5415,0.021271415966104934
5416,0.03889466725340075
5417,0.2557675815747085
5418,0.0612977025794776
5419,0.2575581734388015
5420,0.05828903762947929
5421,0.13530194541958077
5422,0.044258838693780125
5423,0.053490946609803844
5424,0.013658586013366225
5425,0.027220166829507904
5426,0.017115856136414986
5427,0.011780182739825455
5428,0.24379524491636606
5429,0.03596889885997175
5430,0.5671273619889976
5431,0.14311783642092468
5432,0.03876660187582091
5433,0.25732447421132715
5434,0.05296036564917532
5435,0.030078380167362237
5436,0.019557780564943526
5437,0.04863064721691991
5438,0.033457611420280337
5439,0.016372722518943256
5440,0.23170164662388515
5441,0.1159914062314117
5442,0.4485831299751559
5443,0.42300995489067017
5444,0.05385489451448498
5445,0.10520441271490952
5446,0.14727153914281935
5447,0.011388448735636932
5448,0.012333363423534228
5449,0.05363509766617948
5450,0.04117838119694689
5451,0.06522598534750934
5452,0.06513366554495242
5453,0.4092507591148832
5454,0.11408290903116855
5455,0.25843126410983386
5456,0.4846898109596419
5457,0.23185179174456674
5458,0.022095530868545418
5459,0.4432671708819056
5460,0.05803796645708823
5461,0.28289648726768035
5462,0.04906985240746715
5463,0.05276285462007908
5464,0.04081345569499397
5465,0.043427762067888676
5466,0.08568856087934665
5467,0.09350837119575602
5468,0.03302498425272984
5469,0.058352061010984266
5470,0.40220708215665657
5471,0.04437121484376638
5472,0.0333951038492992
5473,0.05685636214452622
5474,0.05116385870763312
5475,0.07535669761770766
5476,0.032584732286867986
5477,0.04338953882163636
5478,0.03971027186232106
5479,0.05555600824976868
5480,0.02643376560152271
5481,0.05768303076842044
5482,0.24777422553635103
5483,0.042949986345329844
5484,0.2658238100890566
5485,0.04339040819312586
5486,0.045658467923162485
5487,0.020229207568736085
5488,0.014421688689921764
5489,0.01807764663607231
5490,0.4385538322127439
5491,0.07071725168717174
5492,0.17123059865514567
5493,0.28806037501403053
5494,0.010422852660561616
5495,0.0746586163750968
5496,0.05542444698879807
5497,0.020552965798448626
5498,0.020315286222421822
5499,0.008896572571439169
5500,0.04066339274107871
5501,0.0070997037012664015
5502,0.0575106564222101
5503,0.0842543407674948
5504,0.09170883811128669
5505,0.2596625892409252
5506,0.2869254562201111
5507,0.01754262781190611
5508,0.028863292871482243
5509,0.04454539715010283
5510,0.010593894403027774
5511,0.03108773851421936
5512,0.025697730794506872
5513,0.03657766452833953
5514,0.25317362725752224
5515,0.02492337599935876
5516,0.042500061372037226
5517,0.01421595911248191
5518,0.04349260390656505
5519,0.04451198571885184
5520,0.2515515395815809
5521,0.48056743123400847
5522,0.06325331108550808
5523,0.01975964183745454
5524,0.025675731959506745
5525,0.049246161925286816
5526,0.060727441502496524
5527,0.01775873741592239
5528,0.03262349173271402
5529,0.01838247104371547
5530,0.10250355339319135
5531,0.24204591931905217
5532,0.08535893020096437
5533,0.08587064146512069
5534,0.05541465131216157
5535,0.030656797593767632
5536,0.031858062330980645
5537,0.031670922733313546
5538,0.037561356350245365
5539,0.08376407684750954
5540,0.0663584633314365
5541,0.22964597505677942
5542,0.02722477262928625
5543,0.051783110761697525
5544,0.0436579868707722
5545,0.0365113340030537
5546,0.0342889046674683
5547,0.035559353505357966
5548,0.04944843872240652
5549,0.021648987373308205
5550,0.026892496411553442
5551,0.07670002415310924
5552,0.16209679287311896
5553,0.16979128451975717
5554,0.04719717004241576
5555,0.04908131243403048
5556,0.044560149099290354
5557,0.10507945806274749
5558,0.07895376352951988
5559,0.020445327900431794
5560,0.06098142091506475
5561,0.034084698922675995
5562,0.009346869816344177
5563,0.14736807701029428
5564,0.029860265788889576
5565,0.028328716344440636
5566,0.033274602699719935
5567,0.07007541720823908
5568,0.07637885134818252
5569,0.15240591374862392
5570,0.12697931823914277
5571,0.2449369070723637
5572,0.07379892214220451
5573,0.05723976263045928
5574,0.03263209717432209
5575,0.06508041334630488
5576,0.051550071542388484
5577,0.10392648048678785
5578,0.05715239371524111
5579,0.5231519485892137
5580,0.12164072529987179
5581,0.12302734999244003
5582,0.06735412849654027
5583,0.05602073283744058
5584,0.020718046362729826
5585,0.020873498048530146
5586,0.01208446263920951
5587,0.012276434110783671
5588,0.06586232407428662
5589,0.01703153913507474
5590,0.012219797415219691
5591,0.023583467164075396
5592,0.023285901065687675
5593,0.0836667826339029
5594,0.053694313239022955
5595,0.08792636837666354
5596,0.0686852221048132
5597,0.12415425304667638
5598,0.2408888855826024
5599,0.3868600506273714
5600,0.0807144686141964
5601,0.04066280616794368
5602,0.09644372944794195
5603,0.029657126554326688
5604,0.050298937984497
5605,0.09058539916314211
5606,0.06979038976659119
5607,0.13032452485200624
5608,0.05539958050162205
5609,0.11397055370629808
5610,0.05036759827073291
5611,0.0678734372309313
5612,0.041335728184893984
5613,0.024750369150182555
5614,0.12269205272220643
5615,0.01297667992167948
5616,0.03543319175420409
5617,0.07007176229369622
5618,0.038745125943647055
5619,0.009790293903507519
5620,0.027755722639919468
5621,0.03856710532270968
5622,0.06785780049484771
5623,0.08627631674723873
5624,0.14658118586335128
5625,0.12253737812125767
5626,0.25102927289344423
5627,0.13618586738170657
5628,0.14242288926178695
5629,0.018629425710594203
5630,0.1015636133883175
5631,0.021509584451644713
5632,0.06270806499975834
5633,0.04692919146011149
5634,0.09801934689844449
5635,0.042900753489032925
5636,0.03129000931073163
5637,0.06271208166802889
5638,0.050382825040798454
5639,0.06672756742452263
5640,0.09693691610179514
5641,0.060751186263199926
5642,0.009272468519689214
5643,0.027678869344679707
5644,0.03434545335721872
5645,0.07323748058400713
5646,0.03728946197421301
5647,0.08368574894085126
5648,0.07016763170108428
5649,0.14898026920736276
5650,0.45583385445583136
5651,0.12403835803311944
5652,0.1340908692633459
5653,0.07352595429570181
5654,0.21319359953133032
5655,0.08777650533982533
5656,0.09493420060070293
5657,0.06552327238146341
5658,0.014351577594200363
5659,0.02665292155583131
5660,0.26921593894014
5661,0.08159585466278899
5662,0.09394724959415154
5663,0.06968533538742323
5664,0.09573684670140947
5665,0.025715787537036523
5666,0.02788689089738147
5667,0.00850076757048936
5668,0.020288808829825054
5669,0.025847607417965147
5670,0.043201732146472646
5671,0.14704334014700396
5672,0.07465156843870807
5673,0.05565452066920018
5674,0.13496317033828278
5675,0.6103142636033676
5676,0.10910075194342475
5677,0.030770429106402056
5678,0.24426869025980752
5679,0.07587613393736917
5680,0.26100792268249007
5681,0.18623455432477015
5682,0.07899121571194835
5683,0.024399982601472688
5684,0.06261966561891197
5685,0.11214271754525376
5686,0.16346120666504674
5687,0.057309378582476075
5688,0.16995500396379
5689,0.1025761718503793
5690,0.07858113696805277
5691,0.021661508118570448
5692,0.02546964565097415
5693,0.05965441529427064
5694,0.08007920341678222
5695,0.02362524110292981
5696,0.14973908872969474
5697,0.16236046040267316
5698,0.15105711623334395
5699,0.11257273476665255
5700,0.05237490610493607
5701,0.14052691998058905
5702,0.18542737782476448
5703,0.25955518346730844
5704,0.07188544255149189
5705,0.06251611497860221
5706,0.03694827326223242
5707,0.07888681331460615
5708,0.4825810137088392
5709,0.051035037429211505
5710,0.08329430759105738
5711,0.38371080954455183
5712,0.2554237749278342
5713,0.015486189414857703
5714,0.009741040507505575
5715,0.04168656695856307
5716,0.060626122028775896
5717,0.1683501713504314
5718,0.24699924522999375
5719,0.11560443492911107
5720,0.11830437919719661
5721,0.26988693007310355
5722,0.16913205267536946
5723,0.16564546656893112
5724,0.20432278930387227
5725,0.2669711441566922
5726,0.10152309267177449
5727,0.0638206171602528
5728,0.10900347317232512
5729,0.06761392075197545
5730,0.2772167250947982
5731,0.8036501428149228
5732,0.01095097762527346
5733,0.06496516625137339
5734,0.37954576042378146
5735,0.020805055844232173
5736,0.05513341026021683
5737,0.2602937188556868
5738,0.016481121516608747
5739,0.05857591851529913
5740,0.08529811477290802
5741,0.03047678213321254
5742,0.06333583399475133
5743,0.012612864000759286
5744,0.2918372753697651
5745,0.06849629731739813
5746,0.1109779037401474
5747,0.19640319936572154
5748,0.16514077218865938
5749,0.20970741435793094
5750,0.3813379440536611
5751,0.27439757106903734
5752,0.032200959702165924
5753,0.2595051256437829
5754,0.31603379354402517
5755,0.24089848182582774
5756,0.776591995984014
5757,0.4078905406937736
5758,0.42580991209580654
5759,0.03643476635863917
5760,0.14584743572533806
5761,0.0646971302632025
5762,0.02328069166057191
5763,0.009120306916815375
5764,0.013154034147671993
5765,0.0182115740775807
5766,0.014042459789251793
5767,0.06310291535309423
5768,0.011337215173653825
5769,0.01604236088455601
5770,0.039771089549095
5771,0.0833745998245446
5772,0.13545467246386889
5773,0.12605804570252224
5774,0.14170682243878996
5775,0.10942400911441341
5776,0.2493490550910063
5777,0.12230600674009419
5778,0.03362814961224072
5779,0.12523477489147333
5780,0.2595992979608324
5781,0.20309338925245612
5782,0.7821768988745895
5783,0.8623766780432631
5784,0.522066572569763
5785,0.011638593592952664
5786,0.0394776375087868
5787,0.021106430722021813
5788,0.07856945530208231
5789,0.286446034478956
5790,0.0848479927055742
5791,0.06466569275340267
5792,0.017910356413313202
5793,0.06611464478318664
