Index,demand
9186,0.10603953567845997
9187,0.07824616908571329
9188,0.1372728932095908
9189,0.040616978096789026
9190,0.3797100000543744
9191,0.06638146598779922
9192,0.04041787500498938
9193,0.020376570434269978
9194,0.014328676906573332
9195,0.01020314073636655
9196,0.01291085392132535
9197,0.015346046182770908
9198,0.018614283861290833
9199,0.4770740897930143
9200,0.10612279611266986
9201,0.06311202878787539
9202,0.42717308245498287
9203,0.31553447543511126
9204,0.08537985284628241
9205,0.05988959953693944
9206,0.011816360447737033
9207,0.022267825896580603
9208,0.019184999472861716
9209,0.038269105823849146
9210,0.006359468253200376
9211,0.06847977637614043
9212,0.07940692775795292
9213,0.1049679900301036
9214,0.39263422669961817
9215,0.4504302107002698
9216,0.016980552556731855
9217,0.029404725571157524
9218,0.05024869551046762
9219,0.009630293818958868
9220,0.00911541730894231
9221,0.03213261961565253
9222,0.02758820104331044
9223,0.03980475660795631
9224,0.16910143425300994
9225,0.0253859918442707
9226,0.043478926373849605
9227,0.01697699911945546
9228,0.0411990402660153
9229,0.15680972869928056
9230,0.5811359453313728
9231,0.028325756334094718
9232,0.09569350365557326
9233,0.02192268401502494
9234,0.031998107518875905
9235,0.048745533646713315
9236,0.06380605173984669
9237,0.018201717445235285
9238,0.031726595333622994
9239,0.0974927036673951
9240,0.16036020741716484
9241,0.0678314472355912
9242,0.19266356474410168
9243,0.05331519066862839
9244,0.027053318721161346
9245,0.029960047963695537
9246,0.03398512764816865
9247,0.04109176248602667
9248,0.10745236079331028
9249,0.06161497320748057
9250,0.23267026879935698
9251,0.026371144483099886
9252,0.05105762664524072
9253,0.03504375849934637
9254,0.040249633755998236
9255,0.028961655797033078
9256,0.0389594054978904
9257,0.04932997429801084
9258,0.03153208164839491
9259,0.01758138672558132
9260,0.0235479765139035
9261,0.09431094401172527
9262,0.16567849105048638
9263,0.1796647869923797
9264,0.05377130591593109
9265,0.051532925725695275
9266,0.0410796685322006
9267,0.11279331575259116
9268,0.078804834137601
9269,0.01658794479761849
9270,0.015001276563008346
9271,0.038743718251498034
9272,0.1539753970158762
9273,0.028120054519505656
9274,0.018507984960663203
9275,0.03088197293375324
9276,0.07757811647808177
9277,0.08287805403700915
9278,0.23409368870573724
9279,0.13394415862422313
9280,0.23516109333624619
9281,0.07720782216853349
9282,0.05070729313014666
9283,0.030136456634309302
9284,0.06084993402635015
9285,0.049493813521966405
9286,0.11292988319897532
9287,0.06283168330338125
9288,0.5189112202355616
9289,0.13254932251587162
9290,0.0207918780900063
9291,0.013812730939728832
9292,0.09577642784848409
9293,0.05039490405465237
9294,0.05112263373125225
9295,0.021385751715371416
9296,0.011836452427720323
9297,0.0769454392586226
9298,0.009026090730945447
9299,0.015474919899209027
9300,0.02348964345401354
9301,0.09000826247866331
9302,0.05446024341089424
9303,0.07858163415577878
9304,0.0667749874363926
9305,0.13968789707201046
9306,0.23296188561155046
9307,0.38944651656078777
9308,0.0791787756273902
9309,0.03903347574784153
9310,0.10717931620475457
9311,0.027264007475453628
9312,0.05367936584172324
9313,0.028277815902420927
9314,0.09603837778597027
9315,0.08080592946971588
9316,0.12215987771291434
9317,0.05701868055853754
9318,0.11969635643052062
9319,0.051263666513463604
9320,0.0634558089984115
9321,0.042055494236238083
9322,0.020735037493693816
9323,0.020886522664810794
9324,0.14381552112164983
9325,0.034837223147682304
9326,0.06273305648517918
9327,0.011639540010406485
9328,0.02131582454914018
9329,0.05009174022279668
9330,0.06801705175413
9331,0.09230814894266162
9332,0.23689475996754436
9333,0.12439017212654635
9334,0.1780009951104619
9335,0.12579270007006285
9336,0.15984992684298382
9337,0.019812980374928863
9338,0.13040354797102272
9339,0.026797773571852937
9340,0.07292468337020526
9341,0.044132670983426936
9342,0.08901323092654745
9343,0.04255640870939838
9344,0.0233303955697819
9345,0.0728052734085011
9346,0.05622668478936593
9347,0.0699634124138805
9348,0.09062191599903606
9349,0.03628451084788352
9350,0.06602335591858413
9351,0.028371898566152146
9352,0.03114757420212989
9353,0.015071624761490082
9354,0.07480731701276896
9355,0.020820562337698342
9356,0.03906184348967117
9357,0.09405019623522824
9358,0.07125630141232092
9359,0.1674878038241519
9360,0.423354491281689
9361,0.13007049133712256
9362,0.1468427409977176
9363,0.0837523035036533
9364,0.11225106673639906
9365,0.099936515567106
9366,0.09950037442391711
9367,0.06899021730823776
9368,0.010809316190149826
9369,0.019150500551614158
9370,0.26120496305512964
9371,0.08456377834775165
9372,0.08136268710534542
9373,0.06062684760961597
9374,0.08549805528042376
9375,0.023945345394297837
9376,0.027437208142498563
9377,0.020704422071616692
9378,0.044398272900181605
9379,0.17184461114529878
9380,0.07313930120178139
9381,0.05472153595304731
9382,0.1295241009133362
9383,0.5754167748951511
9384,0.10274078970553956
9385,0.03544586381729539
9386,0.24039852663819028
9387,0.07370770186532791
9388,0.2721746308190217
9389,0.2824452155512215
9390,0.09179166562716216
9391,0.02225870434833523
9392,0.056174713414479646
9393,0.09410257912872891
9394,0.16897626300665097
9395,0.05510880919814282
9396,0.24432321232458765
9397,0.09562636710746922
9398,0.08505808417611227
9399,0.012069896981672506
9400,0.025140901654543413
9401,0.048719753991318046
9402,0.07990255739160748
9403,0.023517830323942626
9404,0.14701424206553942
9405,0.14772428781838318
9406,0.14868405931038814
9407,0.11863235294210717
9408,0.054112606355354545
9409,0.15323559338213666
9410,0.2566783920286123
9411,0.2575758218224073
9412,0.08148700948364235
9413,0.013415243048682891
9414,0.06324706323728699
9415,0.03806017205749395
9416,0.013778936787063907
9417,0.07792438625836043
9418,0.4620377560252249
9419,0.04238464648188646
9420,0.07468517382398361
9421,0.36272676125340086
9422,0.1855126803641661
9423,0.015338225588178173
9424,0.01753492842401916
9425,0.01011867649564048
9426,0.012118880904688711
9427,0.040668046153603366
9428,0.06673269598383251
9429,0.17488360576559905
9430,0.24027414717186774
9431,0.12138820068393712
9432,0.12311896532983888
9433,0.27328255146176184
9434,0.2494666412968889
9435,0.18076091618077936
9436,0.2579431088772141
9437,0.3705263336083982
9438,0.13142156595510227
9439,0.027215665617512215
9440,0.05745492490502496
9441,0.11437133284613607
9442,0.056755975154934274
9443,0.2827350776658219
9444,0.9513236490342898
9445,0.0072335391970485795
9446,0.06347619711274019
9447,0.37239888004747485
9448,0.025105917607250675
9449,0.05261180328878372
9450,0.25396733429607465
9451,0.019668022829630854
9452,0.04999274682025012
9453,0.09004801364886006
9454,0.02616999121891328
9455,0.06388394205369943
9456,0.008475516784927674
9457,0.29424193394311815
9458,0.061642251833149864
9459,0.11152858551498869
9460,0.25660397170721083
9461,0.1847553278365997
9462,0.2675671233471785
9463,0.38681259949859126
9464,0.2844989618995158
9465,0.036386217818667736
9466,0.1801462569124161
9467,0.23981567215499378
9468,0.23640609012325298
9469,0.956818556226998
9470,0.40626304075797526
9471,0.30380215724372683
9472,0.03405710348153682
9473,0.1489722893376741
9474,0.018184868025067965
9475,0.05208912465388034
9476,0.036144435136560495
9477,0.022091252053303697
9478,0.015112082786738475
9479,0.014017594156636237
9480,0.06696682096900511
9481,0.01063957018990684
9482,0.012504360160990704
9483,0.0355499794014286
9484,0.08779920638726472
9485,0.13785522012770818
9486,0.1296618369759441
9487,0.15529478641713154
9488,0.11918325090420229
9489,0.18643994966204958
9490,0.2446131470323403
9491,0.038693124306793836
9492,0.14016946864639732
9493,0.25359566875728645
9494,0.022493228988936128
9495,0.07782501533068596
9496,0.9942587464545629
9497,0.9833717094687886
9498,0.5636962153045174
9499,0.007327319423822071
9500,0.036477793890812106
9501,0.01817004884768216
9502,0.057146929103315196
9503,0.39301286602890745
9504,0.07612488216909703
9505,0.02257707032774704
9506,0.0648949080388104
9507,0.019938019391784995
9508,0.0629507947427754
9509,0.09274668879832867
9510,0.07036771909841148
9511,0.015492523106053719
9512,0.39209309606741005
9513,0.01974075814078736
9514,0.04926194710022629
9515,0.14993064782155735
9516,0.15345042214087923
9517,0.08751776231560492
9518,0.07307429374497318
9519,0.25192984000845287
9520,0.23660342109061244
9521,0.33741598577055276
9522,0.13686020136295746
9523,0.11204408653414327
9524,0.9974604895031594
9525,0.909918295386895
9526,0.6456329423344549
9527,0.01696054771220704
9528,0.0873498260557998
9529,0.03855792352716156
9530,0.01749315242792463
9531,0.2727415057314751
9532,0.11258895007097983
9533,0.24680006049900194
9534,0.04309800663090815
9535,0.09185742547333903
9536,0.027071411887364748
9537,0.12046248268035425
9538,0.12466902992188347
9539,0.1599333855658881
9540,0.13234773857263268
9541,0.4523913026957883
9542,0.3009941378790272
9543,0.1919352187527418
9544,0.19434276224960578
9545,0.13587708312850316
9546,0.09579497340471921
9547,0.13821222721783993
9548,0.060285153212377846
9549,0.05659880747559493
9550,0.039669816572332046
9551,0.17014767895086358
9552,0.23392274218926068
9553,0.08956652885390641
9554,0.10288762788611827
9555,0.03698644402982901
9556,0.927672189263907
9557,1.045754747568798
9558,0.9905698742536584
9559,0.0736001398169921
9560,0.07043858624785015
9561,0.23127750597479957
9562,0.018812735040709086
9563,0.27187831945547625
9564,0.032916059462857306
9565,0.011608392261619877
9566,0.029689867761691358
9567,0.03156226257579392
9568,0.05811039033596779
9569,0.13455183577716787
9570,0.0682654153903736
9571,0.3991051179752013
9572,0.7888743802194034
9573,0.11297693466689196
9574,0.16555357737132956
9575,0.13619974354854716
9576,0.20593774863481495
9577,0.1019740554979583
9578,0.3601544094484348
9579,0.14291523076494667
9580,0.03808242855964815
9581,0.12680813507404534
9582,0.12019783791752878
9583,0.12623301168494197
9584,0.06214292017742603
9585,0.03547190478035525
9586,0.4170799220349306
9587,0.416419497381585
9588,0.2603942010790041
9589,0.08678562827248713
9590,0.043143194826567643
9591,0.12656221164029888
9592,0.0779360870853911
9593,0.27481381406953265
9594,0.03197018269402535
9595,0.05345509388937137
9596,0.06073195150813929
9597,0.035797688333883956
9598,0.03906858365998943
9599,0.06318095054945765
9600,0.05352188864072337
9601,0.3567825076556943
9602,0.6740521574315219
9603,0.392842857737047
9604,0.2905606358897113
9605,0.1622253903033805
9606,0.22360622139403918
9607,0.24900962777918373
9608,0.5421916034161051
9609,0.08791700054240098
9610,0.039145883670914074
9611,0.054506608600945104
9612,0.04594192578088258
9613,0.22995000966977644
9614,0.1760734637008745
9615,0.12224074858714642
9616,0.32167091679937954
9617,0.20310840650915515
9618,0.2591117948368738
9619,1.0447930166751354
9620,0.1394798291047711
9621,0.23276724018222714
9622,0.23966056393489593
9623,0.029523057927128227
9624,0.07334744145267837
9625,0.40944767845839686
9626,0.08481035188210419
9627,0.05537422121543452
9628,0.0482145612763147
9629,0.07153420560074297
9630,0.2516929694237791
9631,0.38538875172142106
9632,0.29806514914255805
9633,0.5589755438614169
9634,0.46300233424841497
9635,0.2079959321640248
9636,0.24861093887402547
9637,0.34998025431161733
9638,0.018118375272954946
9639,0.03133575429768372
9640,0.23639498484593904
9641,0.08975547927460195
9642,0.05584394270571651
9643,0.42981434026778553
9644,0.27023274623396504
9645,0.08592596878037961
9646,0.6002806490000556
9647,0.37968780135323477
9648,0.009489263580575738
9649,0.08671641862585801
9650,0.10209967643524542
9651,0.08137372835552382
9652,0.06253430112398636
9653,0.015043969007248734
9654,0.018720445333843108
9655,0.046220625630288725
9656,0.07776800960252118
9657,0.12201184988566201
9658,0.12910907705513885
9659,0.1678825443564227
9660,0.4201261584908961
9661,1.0071536694007694
9662,0.4750560536507936
9663,0.40213295591859516
9664,0.5635233840088241
9665,0.12163876621668643
9666,0.026858497109172076
9667,0.0851099960738739
9668,0.0738046957089109
9669,0.22470338340302348
9670,0.25306782263193667
9671,0.08022029176921647
9672,0.0296882743816814
9673,0.08872510693072302
9674,0.23757365028344318
9675,0.025250151954557844
9676,0.009085408754407238
9677,0.054383984749643816
9678,0.11799303137627291
9679,0.037371720505714245
9680,0.017496892774000038
9681,0.04875760988503844
9682,0.026361380785843713
9683,0.012005514217489303
9684,0.04602047891769981
9685,0.10810552738030521
9686,0.08452705491067646
9687,0.12613900058550473
9688,0.2529571799185827
9689,0.2660784783373066
9690,0.36189523283712316
9691,0.7431378423636721
9692,0.7406313267096756
9693,0.3875020684394177
9694,0.1408298673310307
9695,0.050356445552070334
9696,0.022435113739413197
9697,0.061528199749601345
9698,0.10503066641002301
9699,0.021244339641076776
9700,0.038168743780398064
9701,0.757463262118333
9702,0.05435829429232521
9703,0.02037876581336646
9704,0.20566255110661202
9705,0.06470161959333019
9706,0.21825112133199617
9707,0.06946091377054087
9708,0.028568831794817135
9709,0.05761499243820057
9710,0.025782196299941204
9711,0.026843687447547695
9712,0.04596564835922018
9713,0.10271926380825674
9714,0.14924446401303507
9715,0.5632403014758964
9716,0.3920993055373404
9717,0.25440845659617006
9718,0.9908375733825291
9719,0.4302448519944896
9720,0.4455584101650901
9721,0.18284552120281175
9722,0.044159603977771515
9723,0.044921395324282576
9724,0.06344747157476373
9725,0.04669384337014734
9726,0.01595446277962917
9727,0.03965855079411839
9728,0.07263425962822176
9729,0.40786895052155925
9730,0.2341454841177414
9731,0.3629552592249987
9732,0.03392547830759107
9733,0.10448505396851479
9734,0.11157239140527009
9735,0.15903962928162307
9736,0.16189045755166936
9737,0.05782631725639731
9738,0.046951166908399844
9739,0.06597906017875735
9740,0.17398447390683697
9741,0.7273259865908325
9742,0.3654263623313676
9743,0.4645012928341827
9744,0.25845530433149805
9745,0.3875061573794968
9746,0.18613110319586224
9747,0.0685809638567953
9748,0.046119373184895014
9749,0.02310338942186871
9750,0.013926364182764139
9751,0.01667925439762108
9752,0.05876584923907127
9753,0.028522114223848236
9754,0.1390889841615936
9755,0.13246488669711254
9756,0.13761021211235364
9757,0.2780033493046726
9758,0.028403424660272326
9759,0.08889387114716327
9760,0.01485070478323788
9761,0.24876289604496948
9762,0.049992104773305256
9763,0.01338861963076681
9764,0.012818399071154412
9765,0.15354041315347394
9766,0.16259045639203584
9767,0.05084951761626948
9768,0.0088444915281083
9769,0.2464018754217797
9770,0.27416241569819655
9771,0.09973301193628692
9772,0.0996347875454775
9773,0.11836255932719397
9774,0.08254402804425999
9775,0.04930490381113137
9776,0.12685881672471722
9777,0.12138702942654772
9778,0.04935874958374198
9779,0.017505067181400935
9780,0.2339845208142527
9781,0.01229603239373538
9782,0.013808634300858071
9783,0.016773404937540023
9784,0.11526400682327118
9785,0.05061940122598957
9786,0.05924007601054759
9787,0.1713369007355119
9788,0.05095647974159088
9789,0.07353581152431435
9790,0.014604123967369811
9791,0.07460596807216248
9792,0.26250404720562676
9793,0.38857558892234934
9794,0.4678594705667326
9795,0.07238005021197634
9796,0.010328700527095187
9797,0.024982795257380765
9798,0.026690498406484346
9799,0.028599817568242397
9800,0.08171603655585195
9801,0.01916082682905742
9802,0.06303145539793895
9803,0.1513692285287201
9804,0.018592049072590287
9805,0.07254914145747916
9806,0.01809344263393033
9807,0.03697171985230228
9808,0.021218059797739927
9809,0.018558648965165438
9810,0.03119559935504942
9811,0.10321733969056118
9812,0.12582334241708726
9813,0.36717851244379895
9814,0.022809305648591474
9815,0.02687923092761434
9816,0.06185425946363261
9817,0.10249307232599153
9818,0.14072735225286023
9819,0.2706782938794402
9820,0.07468484130185801
9821,0.013094455896167662
9822,0.22449407079967704
9823,0.04864335775228125
9824,0.09383518974134414
9825,0.14580320000325853
9826,0.07234836535244003
9827,0.020628855943922105
9828,0.021366217990693843
9829,0.011848632809886524
9830,0.19796464201447006
9831,0.024564782981971126
9832,0.03891991208802792
9833,0.16810090909930434
9834,0.09286939387062568
9835,0.06162251505676258
9836,0.03377860507951666
9837,0.04815183880429971
9838,0.09715236303734058
9839,0.36524909041797093
9840,0.031156492375081394
9841,0.006667440558753806
9842,0.03984433679399745
9843,0.0497043966593437
9844,0.07188064706728206
9845,0.24047200610249547
9846,0.08298074401991044
9847,0.2651362601069419
9848,0.1103316591805025
9849,0.03338957142916247
9850,0.050185064259264195
9851,0.06273903891288775
9852,0.038833460991330525
9853,0.2569155260312969
9854,0.015680016213236184
9855,0.10647335029825422
9856,0.029172242451124663
9857,0.13081933706525586
9858,0.07293437230401927
9859,0.011880764547753123
9860,0.01569930761480249
9861,0.41317103480499456
9862,0.5960710801623714
9863,0.23057061297532103
9864,0.07260557564231739
9865,0.01560539805080468
9866,0.0809147455749818
9867,0.03728288828316165
9868,0.039707082526192476
9869,0.10888055076637791
9870,0.0890736778923382
9871,0.09095042650584083
9872,0.8943805105209552
9873,0.016410859307939646
9874,0.07537206736773845
9875,0.08701826605443051
9876,0.08351638044569362
9877,0.023451209633240162
9878,0.043345127132034054
9879,0.1542699695771567
9880,0.3055705674966902
9881,0.08559822342891034
9882,0.22870888100458592
9883,0.02392636963658491
9884,0.04377049926917995
9885,0.014276635366734253
9886,0.04470370263810212
9887,0.11758226710244124
9888,0.0474791297212378
9889,0.038500678049638096
9890,0.07994109977960609
9891,0.04367559172261762
9892,0.015006928771308024
9893,0.06484041194466215
9894,0.018822189558246587
9895,0.1216792131560205
9896,0.03463149981836177
9897,0.05487753702678447
9898,0.014591157027468951
9899,0.03972314552079374
9900,0.10000275719496887
9901,0.12557013674642803
9902,0.08208224983046492
9903,0.6131092988074633
9904,0.08834493502195935
9905,0.11227215055672127
9906,0.04700383473955645
9907,0.07408812715169823
9908,0.07964535555338166
9909,0.0365377836486676
9910,0.5273613635453179
9911,0.05202420218417961
9912,0.006217651670909636
9913,0.005212048321735463
9914,0.06921590246350598
9915,0.1375912960526944
9916,0.02963032883862323
9917,0.010911214287324934
9918,0.1099970861756543
9919,0.06020416658285213
9920,0.03745472071632179
9921,0.041975746488594874
9922,0.3714776448253242
9923,0.042389762674801164
9924,0.02979200982132222
9925,0.02355473377695672
9926,0.021481693141420906
9927,0.0675921567291386
9928,0.053289788495316764
9929,0.008536124094826424
9930,0.26924575831478526
9931,0.10553155594718434
9932,0.014613600701409737
9933,0.021498076866686484
9934,0.010322693530117655
9935,0.08874155979940601
9936,0.14783855689913233
9937,0.12303282348092318
9938,0.10073596804138436
9939,0.07862628156429492
9940,0.03420771411961317
9941,0.05305265788384728
9942,0.07972177559884547
9943,0.25042305243349233
9944,0.13268929935166435
9945,0.019746471895231855
9946,0.058589766235821183
9947,0.020056380779062723
9948,0.01888104644873701
9949,0.024420935239688663
9950,0.02214914271817902
9951,0.011952829565220868
9952,0.010490645338109873
9953,0.021223464258325046
9954,0.023589473688347497
9955,0.031977653818753324
9956,0.0826360414008244
9957,0.06362544005178314
9958,0.14785893073713655
9959,0.015188144475391917
9960,0.011441831910969084
9961,0.23110929532762536
9962,0.19076887096409442
9963,0.011730526253447518
9964,0.014364650684860435
9965,0.02849739289040572
9966,0.04282913136776603
9967,0.027672736510093665
9968,0.02368169761946897
9969,0.03252847744525203
9970,0.033698598654338004
9971,0.028619096599589722
9972,0.05860712637137466
9973,0.014915709215351663
9974,0.00966190690771028
9975,0.015436155114702152
9976,0.021448596125989344
9977,0.04596072417757936
9978,0.053092254741172545
9979,0.021031682951319797
9980,0.011680164446389925
9981,0.15103945081129105
9982,0.039416198849720176
9983,0.06963081334472747
9984,0.03425679523292112
9985,0.012837151888506934
9986,0.07964837977747881
9987,0.024174714784912444
9988,0.013835125612703284
9989,0.15969531343434973
9990,0.08253148725822257
9991,0.08800210533426868
9992,0.059853297402632774
9993,0.01377127072742702
9994,0.14421694817241493
9995,0.03486787816101143
9996,0.019478634440747218
9997,0.009514512886285447
9998,0.11367188565711756
9999,0.08324517382293486
10000,0.010728796565133408
10001,0.13082478996215405
10002,0.028166218545481354
10003,0.031107609249223952
10004,0.03381419814076415
10005,0.03785762635107459
10006,0.0508381120444531
10007,0.017946503247908214
10008,0.018969406503301586
10009,0.022107139028954274
10010,0.05324851436409454
10011,0.012808459297187338
10012,0.017713708699156998
10013,0.04638237715275237
10014,0.08559270250297989
10015,0.039656547517450534
10016,0.1601621750539271
10017,0.026560421914909357
10018,0.031020412073729773
10019,0.009063551976007729
10020,0.026468965557677217
10021,0.030687215141688907
10022,0.07532479604046738
10023,0.02545778482833413
10024,0.022850153623220727
10025,0.03166132890995886
10026,0.015521300266163066
10027,0.014896684130750373
10028,0.03200195642796978
10029,0.12745477636504338
10030,0.15926188754683113
10031,0.09534026375339964
10032,0.02378488012345447
10033,0.04267604569990769
10034,0.03493418870661072
10035,0.22674074277499523
10036,0.04922150739768821
10037,0.03263492246155432
10038,0.05533515037823125
10039,0.03695239315961374
10040,0.04545260267394137
10041,0.12318117255513523
10042,0.04750543058775092
10043,0.03478670822669109
10044,0.02707256581725178
10045,0.11466647737085459
10046,0.0531229466770637
10047,0.06320808350852346
10048,0.3701541381347551
10049,0.3512583342601001
10050,0.022766205458705457
10051,0.023422248410608214
10052,0.04494902921676131
10053,0.014009954691993884
10054,0.2805905686506234
10055,0.05754272460210057
10056,0.275305069531039
10057,0.08572719523412053
10058,0.24735994791603438
10059,0.04259899073736065
10060,0.017765989460413825
10061,0.03353176351867381
10062,0.050827318065001154
10063,0.016925952753926426
10064,0.14930122531159465
10065,0.03742822974585283
10066,0.6725676370425023
10067,0.24372057998116706
10068,0.03573347644362377
10069,0.04013156995948824
10070,0.2334794088811322
10071,0.0488100769000882
10072,0.01025275214051865
10073,0.05571021967678494
10074,0.04797151863320112
10075,0.01653436811786495
10076,0.040019055559796304
10077,0.12139083652124699
10078,0.2695385854183958
10079,0.5743430444690418
10080,0.5617793543912036
10081,0.09754216197520091
10082,0.1481437001201015
10083,0.26346521729846517
10084,0.014661555153833265
10085,0.029468928618216907
10086,0.04829025577777511
10087,0.055901547717945255
10088,0.012515294644389439
10089,0.12026112458481666
10090,0.4406488293483819
10091,0.13473280842610072
10092,0.2688597811814703
10093,0.5893734344780296
10094,0.12747041071028806
10095,0.023329326407362724
10096,0.4668620263211978
10097,0.04825192682398188
10098,0.29839686073200344
10099,0.0465024515757266
10100,0.06687771970864155
10101,0.03748385909964359
10102,0.039373568805499935
10103,0.027637766271770354
10104,0.23139696298428974
10105,0.08325554931572716
10106,0.05894122759243603
10107,0.039263418780604596
10108,0.23274383691768624
10109,0.28188606552327045
10110,0.05805060331628598
10111,0.0362095344216309
10112,0.052678974419642505
10113,0.0460411553297219
10114,0.05090929699789394
10115,0.03818231384698949
10116,0.03812240714878436
10117,0.042905783321998126
10118,0.11155262509025653
10119,0.021894683992900444
10120,0.06469364146253043
10121,0.15468975432006934
10122,0.07046224573333364
10123,0.26189211852389266
10124,0.021294450113829168
10125,0.042254252254787704
10126,0.04094168777446874
10127,0.020218696937380303
10128,0.01600767361969052
10129,0.01371344546854272
10130,0.019086727867199275
10131,0.4993897052614559
10132,0.11452614047833679
10133,0.06037789966385971
10134,0.44879604807362633
10135,0.3129077868970522
10136,0.07171731200686887
10137,0.05292669570311159
10138,0.014806123359587815
10139,0.01763324370212545
10140,0.025930153282882618
10141,0.008117422206790478
10142,0.04003861214887348
10143,0.005530192597769398
10144,0.010126234285092624
10145,0.06907552646461776
10146,0.10277965763506862
10147,0.11243619896853406
10148,0.2574314183480855
10149,0.45506029477035714
10150,0.01929641166036874
10151,0.029643546016468326
10152,0.04872420990235787
10153,0.018448274458665568
10154,0.017009986657610637
10155,0.02814091066838713
10156,0.03129128958963985
10157,0.039254290608626285
10158,0.25744031609173945
10159,0.030012000167052542
10160,0.03854277194193251
10161,0.049648898219246604
10162,0.03928199144869602
10163,0.16000865201678258
10164,0.5112494015777848
10165,0.03275076958868884
10166,0.05763922137465215
10167,0.027990833624587742
10168,0.03099824606506367
10169,0.045964555891738396
10170,0.07538265143104005
10171,0.013557718054896556
10172,0.03399562057325111
10173,0.025561518904960483
10174,0.12833285156614282
10175,0.16022038625569693
10176,0.08607678494722905
10177,0.06530890038964281
10178,0.06218886562234113
10179,0.01862192116528002
10180,0.03951104958893269
10181,0.02981691340668334
10182,0.04108678418371064
10183,0.11151831739291773
10184,0.06812949412067341
10185,0.2357065570796774
10186,0.026796483454757946
10187,0.05916803689810079
10188,0.048385542185189714
10189,0.045284143910057195
10190,0.036024524451076255
10191,0.04666081506273796
10192,0.04933706879849588
10193,0.009669981534223576
10194,0.02814175001210991
10195,0.025531650359882106
10196,0.09398887678692025
10197,0.28076393728353655
10198,0.25058692719954256
10199,0.04265342134400214
10200,0.04385390757139718
10201,0.04468739357108438
10202,0.10779796348404588
10203,0.05993252430085895
10204,0.01465729468051961
10205,0.03396290484432006
10206,0.1723434970260514
10207,0.030429097656606983
10208,0.02246541374358091
10209,0.034574265135968424
10210,0.08341284483432947
10211,0.0767724405397186
10212,0.24751574341543392
10213,0.23966735505543
10214,0.24588902336777044
10215,0.07560345070299228
10216,0.057577917763150514
10217,0.03918155298007939
10218,0.07486559833206685
10219,0.061571228456858265
10220,0.11072835365214985
10221,0.06653634150509823
10222,0.558470575217544
10223,0.13886885138848748
10224,0.029647007185626836
10225,0.10322108897462459
10226,0.047367261576007375
10227,0.059931875820845956
10228,0.01174424526464021
10229,0.07519226553548308
10230,0.020701294518710806
10231,0.012496459131693949
10232,0.022338837753344568
10233,0.026226510937498046
10234,0.10589937797418583
10235,0.05865914396242875
10236,0.08550264848202231
10237,0.07719753559025497
10238,0.13003477509398054
10239,0.35472752082446535
10240,0.3757723402265347
10241,0.09204364094767567
10242,0.038113671030262516
10243,0.11944491261564658
10244,0.033799535892268834
10245,0.058055511047433464
10246,0.00976676654262541
10247,0.011434441052560246
10248,0.09981445538623471
10249,0.06738589590165879
10250,0.13666328409733275
10251,0.06542060946442749
10252,0.13071074737093066
10253,0.04936833402496549
10254,0.07030691285202856
10255,0.03463633281915368
10256,0.018423595843623474
10257,0.022382272219971446
10258,0.1291727841471024
10259,0.012320598093888583
10260,0.03031434241532647
10261,0.05434746163891864
10262,0.010052009880921484
10263,0.012686457762373638
10264,0.04691521928016621
10265,0.06998651757317509
10266,0.09492143428570991
10267,0.1686026203848689
10268,0.12960649647528172
10269,0.1992599027880469
10270,0.14415769304371226
10271,0.1730520865110295
10272,0.0198462519076083
10273,0.11472061149897597
10274,0.03283047440344638
10275,0.08051563434563434
10276,0.015917016882657994
10277,0.044753717703619286
10278,0.08360152152271313
10279,0.039480448832168974
10280,0.02151421894502118
10281,0.0634796603252601
10282,0.062328511077976455
10283,0.01695165283750908
10284,0.05571526379473325
10285,0.08126672769417173
10286,0.033329507403273145
10287,0.05249656901876615
10288,0.007338428852365983
10289,0.025114171974872812
10290,0.027436886362849272
10291,0.07847890649637444
10292,0.024877338902856778
10293,0.043458321951154816
10294,0.12091965719680506
10295,0.0741636560854797
10296,0.1703184680768951
10297,0.42811688538025916
10298,0.12482916116223772
10299,0.1275174315705868
10300,0.09135641650367538
10301,0.12314228894710103
10302,0.10005592853831133
10303,0.11568171912279351
10304,0.07689110529096056
10305,0.0206770711498115
10306,0.36681291643608843
10307,0.0808319263413915
10308,0.07986347976279967
10309,0.06109644373456164
10310,0.08798852068792572
10311,0.021503729570792614
10312,0.02676967387730242
10313,0.008549336611654945
10314,0.019914633892051482
10315,0.051233050629012705
10316,0.28509257260679083
10317,0.0776575021382421
10318,0.05638603041319726
10319,0.14464555280137037
10320,0.5802844177541437
10321,0.1150008224381644
10322,0.033988003882036606
10323,0.14693567632857074
10324,0.09487390028937712
10325,0.2667294764679206
10326,0.2866213108566351
10327,0.09012590900460636
10328,0.021226162141773176
10329,0.06705868488861304
10330,0.10980463439995591
10331,0.23735100647215096
10332,0.05263322886247429
10333,0.15103192374304883
10334,0.08774285282581136
10335,0.059090066321601034
10336,0.010166463887180425
10337,0.02208129998837456
10338,0.03171022399376152
10339,0.05849836472890722
10340,0.08581803907159288
10341,0.026341647691086552
10342,0.1602310498545313
10343,0.17308697298015074
10344,0.1701117953521636
10345,0.13042120914049538
10346,0.058263136898922416
10347,0.15547780920388016
10348,0.25183300145405296
10349,0.26492161010519755
10350,0.0859619938576398
10351,0.014238862674513658
10352,0.06898595842645674
