Index,demand
6640,0.13490596167022212
6641,0.17845596482253895
6642,0.4212498005413499
6643,0.10734839721496515
6644,0.014533314605397321
6645,0.05166590322727284
6646,0.088410573199648
6647,0.10849782058662995
6648,0.36965894197633686
6649,0.8325473123904961
6650,0.05591141783485271
6651,0.05750760886833904
6652,0.4479155721624446
6653,0.027376517732487993
6654,0.0672788291996646
6655,0.26204877057967596
6656,0.0163110340285229
6657,0.04468682160860063
6658,0.07756426538785521
6659,0.03903224188078558
6660,0.058375292872639595
6661,0.3287312747811488
6662,0.07839592289050734
6663,0.0954591910259169
6664,0.24892703998061094
6665,0.14519637989483358
6666,0.25346174461892135
6667,0.4122439792554468
6668,0.26615810281686075
6669,0.16549986850164283
6670,0.40746537285068063
6671,0.2525842435587247
6672,0.865921421819657
6673,0.4151455473741274
6674,0.4250485122345279
6675,0.009536444169991817
6676,0.046865423998740066
6677,0.13989406722141773
6678,0.055442354828907595
6679,0.030234920470071532
6680,0.02534323287172723
6681,0.013459326798948802
6682,0.05665095092117819
6683,0.014058213466506549
6684,0.022644378063694653
6685,0.03244947587477172
6686,0.09740395158046455
6687,0.10180696331449492
6688,0.10579075450414738
6689,0.10707168568310813
6690,0.10544687487979293
6691,0.2660651131553462
6692,0.15001291244500495
6693,0.029221498823424816
6694,0.08679994491617601
6695,0.17842299247690782
6696,0.04488154819422976
6697,0.2616549600624864
6698,0.8546435456805511
6699,0.9924375074037679
6700,0.618470064321746
6701,0.038418812125825756
6702,0.03641769020991262
6703,0.02365501620235052
6704,0.06771285322232896
6705,0.28526637204440036
6706,0.08988109815395746
6707,0.022309962660782254
6708,0.03926674233801275
6709,0.012626251977435509
6710,0.055317981287973564
6711,0.07108285170018457
6712,0.07587589515957001
6713,0.030852669959057895
6714,0.2832322476767628
6715,0.03915515442681398
6716,0.04810532161374964
6717,0.13139396800254224
6718,0.12052751962522473
6719,0.06182158952694988
6720,0.05774386730256914
6721,0.1491219685772516
6722,0.2589260143623484
6723,0.010718421392770659
6724,0.03360052488781088
6725,0.12990197605654383
6726,0.10884820710686902
6727,0.24046110789993658
6728,0.9417290010166132
6729,0.9464863607005891
6730,0.6253339029147328
6731,0.033077716501030564
6732,0.2693386546195908
6733,0.04170584588250547
6734,0.190024249332719
6735,0.08476532936835274
6736,0.24668795550286263
6737,0.0471953905164301
6738,0.09144466389142293
6739,0.02322544403699805
6740,0.06721987051989148
6741,0.10889827475301045
6742,0.25086728312500783
6743,0.11255188539058136
6744,0.7476270471053719
6745,0.2801670161961051
6746,0.16355841169507582
6747,0.14757150602037356
6748,0.08781690805391427
6749,0.05621694571317597
6750,0.12763643100810543
6751,0.06312556941405678
6752,0.06710440879267354
6753,0.11855421272591057
6754,0.12857910632442537
6755,0.047347072168728827
6756,0.10000223222856061
6757,0.034675214503058736
6758,0.9192329094757699
6759,1.0185622173952413
6760,0.9987756814637025
6761,0.051968626535552426
6762,0.04865398982867555
6763,0.2742405972902837
6764,0.01969155889570474
6765,0.16852160336036234
6766,0.029626418057831977
6767,0.018202592710338264
6768,0.02099698000736216
6769,0.022851834122202694
6770,0.03906385626207122
6771,0.1011615380277576
6772,0.07405638464019478
6773,0.5314304768331288
6774,0.6863563411505279
6775,0.07738023300072186
6776,0.12183875031826333
6777,0.10017786462875733
6778,0.1647647743127573
6779,0.07904201259063116
6780,0.3907227321876945
6781,0.13482288650803412
6782,0.030903092591488705
6783,0.07207693191896458
6784,0.10846127787153513
6785,0.10082843943739887
6786,0.045975174057167015
6787,0.034446269690211626
6788,0.39216502532633424
6789,0.37623023329979244
6790,0.28720346036581673
6791,0.06101039098140352
6792,0.032642099816522274
6793,0.10636064945983334
6794,0.11423947096276273
6795,0.2555743667830004
6796,0.043700828774241925
6797,0.05406746373306283
6798,0.029741110483697104
6799,0.02812985635644844
6800,0.05826718877800057
6801,0.05948552565593202
6802,0.29576149490443815
6803,0.6634825032721954
6804,0.39222080645772567
6805,0.280631357330708
6806,0.12587495784939623
6807,0.1833631654576897
6808,0.25154766932486994
6809,0.527977957526397
6810,0.23440215041412005
6811,0.01836136941665522
6812,0.03335529366395014
6813,0.03856168194935479
6814,0.13574174543884146
6815,0.15460302842906645
6816,0.09791129545337499
6817,0.29394946750969564
6818,0.2825033454199783
6819,0.16449692289530682
6820,1.0021368826401669
6821,0.20685827115549274
6822,0.03012802448177614
6823,0.2433030901670099
6824,0.15721207241853213
6825,0.02679128216887559
6826,0.04762115351002836
6827,0.1057189632816243
6828,0.057231075135110866
6829,0.03582577558662086
6830,0.041570888459398395
6831,0.06501551184804275
6832,0.1547871030115867
6833,0.4344283343498865
6834,0.2981062520946829
6835,0.5083665172634182
6836,0.3962310127729533
6837,0.1723028111690714
6838,0.1646459399122579
6839,0.29291937782500693
6840,0.1451416242703862
6841,0.09979884333710644
6842,0.07516266233807231
6843,0.35180596131752423
6844,0.26701345700266615
6845,0.04472534555381725
6846,0.5220183030255411
6847,0.4129267637199466
6848,0.020329419466415043
6849,0.08094799345204524
6850,0.10812906882166126
6851,0.08006524204061785
6852,0.032790717837970065
6853,0.010573746987811739
6854,0.014071256329718236
6855,0.032527299686572426
6856,0.056998600843184685
6857,0.10449084997114104
6858,0.09833918177949827
6859,0.15016326079475686
6860,0.3997619062683373
6861,0.9007292597458247
6862,0.4848095017861417
6863,0.3931319000338153
6864,0.6089648817180562
6865,0.11747141130698543
6866,0.06747619902120316
6867,0.056965390116633534
6868,0.13393529275383545
6869,0.17202542113375524
6870,0.06866953424192673
6871,0.0423038677250834
6872,0.0579511353658552
6873,0.1417943375822529
6874,0.03866163791410284
6875,0.04861916531015373
6876,0.08037171498012914
6877,0.01592662038152799
6878,0.026631942267226618
6879,0.02120266978656689
6880,0.017171893542289474
6881,0.03078010979898478
6882,0.07171001057994643
6883,0.06278834395996147
6884,0.09731311309711294
6885,0.273043272311366
6886,0.2720124620075058
6887,0.48368972902220386
6888,0.8627448235373049
6889,0.6756182362233314
6890,0.3811263747458555
6891,0.11758800930469905
6892,0.012122477855080178
6893,0.03296889845768076
6894,0.0298744466623659
6895,0.06349661932373427
6896,0.09629623480870068
6897,0.020166401022649445
6898,0.6688443838362408
6899,0.25887643868109383
6900,0.0350950975002986
6901,0.10690784750587534
6902,0.047765900836276354
6903,0.10660048635768835
6904,0.031834840715404385
6905,0.04558894841109425
6906,0.03603627074722276
6907,0.017670373675714262
6908,0.01747894156306832
6909,0.03152159872760049
6910,0.08386079809408675
6911,0.12264544915924927
6912,0.722660599056985
6913,0.4984482596306189
6914,0.14180589145201114
6915,0.9214743261851089
6916,0.4018064341879668
6917,0.43534375379978874
6918,0.16051546639609007
6919,0.030791202256928232
6920,0.02741188325099156
6921,0.03027715782864674
6922,0.05919896854821795
6923,0.06076182406135882
6924,0.03476278244529922
6925,0.08268917796237094
6926,0.47349662268112797
6927,0.2532574525416239
6928,0.36561260733056117
6929,0.07781745753737433
6930,0.0845340901707856
6931,0.09426762864257923
6932,0.10749786396748376
6933,0.1431393317268417
6934,0.04495321823410458
6935,0.023948388256151514
6936,0.04622028835254968
6937,0.2506714288363933
6938,0.7260586197090029
6939,0.47749663486545896
6940,0.4643658000282566
6941,0.23857762656048404
6942,0.39471792331031946
6943,0.1637403656510528
6944,0.09501806919643323
6945,0.025725501161030225
6946,0.03002740608820988
6947,0.03610946708292516
6948,0.027982506303401065
6949,0.11939782952153075
6950,0.12260898282153701
6951,0.0754829638536222
6952,0.3469133499128967
6953,0.030866190916499885
6954,0.06791189135431189
6955,0.33794855145821445
6956,0.04007094646777514
6957,0.007264539386557938
6958,0.010806422519937676
6959,0.12185954663596799
6960,0.24795213784693843
6961,0.04053369555449162
6962,0.23819889222753687
6963,0.2635539235226563
6964,0.08671518813371974
6965,0.09295225535027812
6966,0.02294908639729355
6967,0.0913280155195704
6968,0.09975624391947606
6969,0.05044610768801619
6970,0.11832072414014169
6971,0.11174362626283374
6972,0.0347092289316694
6973,0.02594431804459169
6974,0.035329750094188886
6975,0.3037122483333499
6976,0.02720813283352115
6977,0.10906397454227654
6978,0.019357526360081034
6979,0.03594456699201445
6980,0.13572067309499586
6981,0.06767750377504038
6982,0.06946430390321692
6983,0.012759808194657855
6984,0.08338917746138708
6985,0.17410273611829913
6986,0.3968008849697513
6987,0.41993629576677016
6988,0.050102571989225096
6989,0.013013761557216213
6990,0.03408057261577221
6991,0.055873950318454615
6992,0.012356187978732204
6993,0.06494259234515119
6994,0.12743958085921664
6995,0.024571580962522693
6996,0.04825802218379924
6997,0.029308695317900597
6998,0.026353076449160722
6999,0.03278342381099425
7000,0.0775885242443129
7001,0.09719415636804325
7002,0.4080127695859286
7003,0.03589660533705069
7004,0.08477840375710972
7005,0.059644801232224945
7006,0.09679717000746592
7007,0.34302779683474227
7008,0.05188549044927635
7009,0.0156815256189338
7010,0.01408084091173608
7011,0.11326049561273238
7012,0.04459700130151578
7013,0.015729839958982642
7014,0.0663918509248718
7015,0.2285577476362029
7016,0.041557997786754064
7017,0.026684988732539206
7018,0.030947796685679922
7019,0.2529438984222829
7020,0.029715241439534093
7021,0.033342394598558034
7022,0.139261638422775
7023,0.07356669085575597
7024,0.05152508681925127
7025,0.02875545651122245
7026,0.038232130798354184
7027,0.07274842111213813
7028,0.2775639120069106
7029,0.04390341380590487
7030,0.010987506679680487
7031,0.0364598886491135
7032,0.03515001859506439
7033,0.0447054685020935
7034,0.052876980609351955
7035,0.23645687337609309
7036,0.06465433300357554
7037,0.2437777786515694
7038,0.08132456031068314
7039,0.03760231692594221
7040,0.03524952085078552
7041,0.040349865585096074
7042,0.03687003303585176
7043,0.2482262712740974
7044,0.021596327912150496
7045,0.09257885753473316
7046,0.019110338480315216
7047,0.0930946605590505
7048,0.05140457847609557
7049,0.010367982064222186
7050,0.020612862677210648
7051,0.2799750906641518
7052,0.5088119792382703
7053,0.22898850878069799
7054,0.038453275806228496
7055,0.013483567390817687
7056,0.06107851165024933
7057,0.03671906844540118
7058,0.02583087086973893
7059,0.11907988707336238
7060,0.10165540118506845
7061,0.05668702406978361
7062,0.7376878165328487
7063,0.07205283442573944
7064,0.021127472285625743
7065,0.06572808980504037
7066,0.06670837370564892
7067,0.021043072412339985
7068,0.02997879092264145
7069,0.10564863596479465
7070,0.3826417256689062
7071,0.08035779646657355
7072,0.1437207143078021
7073,0.05496316607571995
7074,0.013218878156977767
7075,0.024897650177799314
7076,0.09098093932337047
7077,0.029087934756742415
7078,0.02844759034510103
7079,0.05715871463102651
7080,0.029836984578349532
7081,0.011924320985878915
7082,0.014570385851985843
7083,0.051662291541362745
7084,0.02531033781722639
7085,0.09814415042415738
7086,0.022549369139632815
7087,0.044544390352532534
7088,0.017942085359850403
7089,0.037359315195076286
7090,0.07106951262220726
7091,0.08259844963086119
7092,0.019570834564481228
7093,0.0467048737328679
7094,0.544979140183008
7095,0.07148554728525555
7096,0.11221145471259447
7097,0.04674627523332646
7098,0.0482106430073401
7099,0.05126384106540588
7100,0.017934207886642975
7101,0.29399886035806816
7102,0.03693110808974315
7103,0.01015463052422173
7104,0.013094490617285617
7105,0.04698478900922133
7106,0.11007871313870661
7107,0.02980845955772699
7108,0.1094523946925452
7109,0.03387524280813748
7110,0.016386692109314843
7111,0.04103390015205943
7112,0.44970222501047774
7113,0.03136348860677508
7114,0.025977555741641196
7115,0.024490854049899317
7116,0.017221468918963416
7117,0.04880164522433783
7118,0.03806219519305679
7119,0.008379185641084842
7120,0.14574071596394156
7121,0.06869686084149212
7122,0.017111195022184795
7123,0.0714397356075201
7124,0.133144939346218
7125,0.09773287981003655
7126,0.06540479334122251
7127,0.05838590250024606
7128,0.02427053687055251
7129,0.04042657252410442
7130,0.014814295447527034
7131,0.2396217403815389
7132,0.25149263363404933
7133,0.134724732411854
7134,0.014222470103578383
7135,0.010956056130559074
7136,0.023667622993142422
7137,0.025390509265649907
7138,0.020919781621336692
7139,0.019278973133636614
7140,0.018958120759212892
7141,0.010338067501475656
7142,0.01512324401091917
7143,0.01025040582221319
7144,0.019346266019585317
7145,0.017984243368855277
7146,0.07527277655433
7147,0.04062260894559249
7148,0.055682374641462015
7149,0.0977700718534511
7150,0.00935916443680802
7151,0.11271520725696726
7152,0.15510329056599503
7153,0.012423255031626182
7154,0.024329653900972904
7155,0.01964685843549947
7156,0.013918648294325434
7157,0.02227501994443565
7158,0.028386093434669128
7159,0.012158802475992674
7160,0.03102693659935062
7161,0.008641986447220773
7162,0.011965400221142728
7163,0.02953471900265751
7164,0.0003164536152589991
7165,0.042413934531588225
7166,0.025175057953746815
7167,0.03398773834902892
7168,0.016610880495811612
7169,0.009048455899096829
7170,0.040899644009752587
7171,0.028971345234623157
7172,0.019467745731372325
7173,0.10278778202542264
7174,0.02987766294444898
7175,0.058746959244223816
7176,0.012170441899206835
7177,0.006814681632742431
7178,0.007547384649958382
7179,0.03307870907593988
7180,0.011113199763132142
7181,0.014935185347632957
7182,0.09319723597819936
7183,0.0254689413022691
7184,0.02008453154910709
7185,0.01212975697739644
7186,0.12780472778958266
7187,0.03224752803559067
7188,0.049325751232954206
7189,0.07661872776642323
7190,0.11377902730196907
7191,0.030499904372007933
7192,0.016241531786813833
7193,0.009177418211372275
7194,0.06854206544841097
7195,0.01229694720982952
7196,0.05754615145048719
7197,0.011905878955870655
7198,0.1133175729184028
7199,0.018397996006210348
7200,0.007304265716069386
7201,0.015818053255788403
7202,0.028702954532118262
7203,0.0407374126519003
7204,0.0278743123993713
7205,0.02466639929711546
7206,0.016577986047454613
7207,0.016347334089455254
7208,0.011241950508920387
7209,0.01223471955785611
7210,0.03638559399567717
7211,0.009680605799414321
7212,0.008048649327279557
7213,0.008143350220867235
7214,0.04055406806717748
7215,0.06581193955577257
7216,0.0178989757717451
7217,0.007811800714253595
7218,0.13061259886639892
7219,0.029371024625337
7220,0.01683347934115984
7221,0.011373424786689514
7222,0.01697771304802649
7223,0.02345771326076838
7224,0.05209069987255766
7225,0.015621914057479772
7226,0.016876133301312515
7227,0.02032652377938112
7228,0.013097331602059935
7229,0.011641905974260463
7230,0.012117369651155731
7231,0.02254646527212269
7232,0.07355398132646931
7233,0.11769603206324225
7234,0.09060960616376923
7235,0.025514967498565518
7236,0.02971572991640917
7237,0.03169648315417979
7238,0.06425675914695422
7239,0.02396447880679548
7240,0.05685138898328646
7241,0.07412785019299542
7242,0.053566412108697774
7243,0.03893708839171887
7244,0.04179811135074138
7245,0.03701015993394619
7246,0.06598315264932623
7247,0.11282858132351237
7248,0.06293242424833498
7249,0.026000675098640423
7250,0.045711102215848086
7251,0.03077475893621529
7252,0.08183356502933142
7253,0.10146114312947593
7254,0.04420739867764418
7255,0.2857995584146834
7256,0.42142523662614106
7257,0.030709301268079654
7258,0.05130418351472563
7259,0.32409203313460966
7260,0.09669060752422882
7261,0.4331142583476175
7262,0.11046519073359087
7263,0.18347967050655078
7264,0.060209297612166715
7265,0.030077605617056063
7266,0.06345130538948547
7267,0.023093066033928234
7268,0.0224609370604502
7269,0.013778379700792917
7270,0.1754779570491991
7271,0.06252842482295558
7272,0.7971982498652165
7273,0.16902140883450262
7274,0.06729779230813743
7275,0.047662526767858385
7276,0.15071470937991144
7277,0.0578391184637631
7278,0.024141555382177764
7279,0.02236575081197716
7280,0.03364985414113265
7281,0.023564339269053134
7282,0.019860285786584626
7283,0.01940506060599418
7284,0.0383683199639594
7285,0.11468005878358531
7286,0.15070673578766564
7287,0.520975952240247
7288,0.5912748538853707
7289,0.07357826132800897
7290,0.07002655331613025
7291,0.2808414248535319
7292,0.17300685821332756
7293,0.02047428321216463
7294,0.04468961610786243
7295,0.03449528370123547
7296,0.07738036128779231
7297,0.08061109240425132
7298,0.5492248448517982
7299,0.14469362340339734
7300,0.4429885822088692
7301,0.5680462921401752
7302,0.1205857280251369
7303,0.033845210525263104
7304,0.48069065150863083
7305,0.054834213973240564
7306,0.31356880037177787
7307,0.03808075028977675
7308,0.02877472529349825
7309,0.04538422511832283
7310,0.04078701661139346
7311,0.25106066771947105
7312,0.12228013160426282
7313,0.07569861184441405
7314,0.04779952104190968
7315,0.06975558974855316
7316,0.4581578675109115
7317,0.03490188165341556
7318,0.019616071346397576
7319,0.0593333391717954
7320,0.04355565759614023
7321,0.05284997318989933
7322,0.028355291952951257
7323,0.041488673620190375
7324,0.09066421520146588
7325,0.04491248437729823
7326,0.10026576728204369
7327,0.2759408618730592
7328,0.1499658307421399
7329,0.045758625683858425
7330,0.04231878838564713
7331,0.008929117064521
7332,0.012688155022771978
7333,0.49385176476839504
7334,0.1144650744068382
7335,0.09338008785895745
7336,0.5320269654204337
7337,0.46481352074845306
7338,0.09424665069655866
7339,0.04552401889445675
7340,0.03462502056981533
7341,0.017080382283158373
7342,0.026673220982926002
7343,0.012722955660370648
7344,0.06280845162326801
7345,0.07029085316121633
7346,0.01908975146751884
7347,0.08336248006806463
7348,0.3069645058393665
7349,0.4560094756883676
7350,0.01000999810720972
7351,0.021988633415479075
7352,0.09074805025410232
7353,0.06432051915732713
7354,0.017125221960202358
7355,0.0256290875224223
7356,0.02383878780615584
7357,0.030054588994477206
7358,0.23849662058482496
7359,0.02233020941521959
7360,0.04388414466142958
7361,0.0057329773397538685
7362,0.06325385861218705
7363,0.04272077276634165
7364,0.03655399685759099
7365,0.14471419093141158
7366,0.5745805856819104
7367,0.02596928049160336
7368,0.07387326136377949
7369,0.03126717203778969
7370,0.028458677533271914
7371,0.05155170863554435
7372,0.06170447675055872
7373,0.010707702280059605
7374,0.029887134004108824
7375,0.017370770104649387
7376,0.10508393270693117
7377,0.13218653774884193
7378,0.08490463657595952
7379,0.09023788611579742
7380,0.061103272706333575
7381,0.027791225999844238
7382,0.03306636249658506
7383,0.03621914761486346
7384,0.035483287286539586
7385,0.08012856132001027
7386,0.06928540946093652
7387,0.25151675915864
7388,0.050346715644914074
7389,0.05381810057328243
7390,0.03361203226668239
7391,0.021706167361727067
7392,0.023662063099495433
7393,0.04266833019854958
7394,0.04511348964031986
7395,0.01952546754284562
7396,0.03150062767365884
7397,0.08491436552055383
7398,0.13262873699803682
7399,0.2498157916601714
7400,0.03874137885355466
7401,0.04429621494454088
7402,0.03845767183229691
7403,0.0819536063009333
7404,0.04908144637018467
7405,0.022361608957316606
7406,0.046363862550445695
7407,0.017329290965452968
7408,0.012042020297742668
7409,0.02583393955887094
7410,0.12264512901130416
7411,0.03475034526481654
7412,0.02492753546278705
7413,0.033824849857652425
7414,0.10763525319582586
7415,0.0727788538965088
7416,0.1609746143658735
7417,0.1345275581169981
7418,0.23871213643929617
7419,0.06726425107228665
7420,0.051563708470078636
7421,0.03279675578491306
7422,0.0519530789116387
7423,0.04615955693349905
7424,0.029393791390441185
7425,0.08667765934107179
7426,0.06388436840772156
7427,0.5191517427662931
7428,0.11585359511239136
7429,0.02275664156279404
7430,0.09916778230951356
7431,0.042009173696032805
7432,0.036665611622427874
7433,0.021682397690358075
7434,0.016154580518189618
7435,0.020412113019229936
7436,0.04844595077224364
7437,0.01657505410529183
7438,0.013676247773488914
7439,0.020093819204161895
7440,0.02855514023055961
7441,0.08325727968293983
7442,0.03594485937652278
7443,0.2319379946735809
7444,0.07434513482079555
7445,0.11573792887190004
7446,0.34977008562448997
7447,0.3887586847251471
7448,0.08737045357995384
7449,0.032834691619229445
7450,0.09489968807856734
7451,0.0177637613247006
7452,0.04089519819387028
7453,0.012509548567354842
7454,0.07978905540181533
7455,0.0886754625868916
7456,0.11023783031023954
7457,0.059727444777430125
7458,0.09104759463618231
7459,0.042866884548136364
7460,0.04244625364552032
7461,0.024418561992125387
7462,0.021895924675015263
7463,0.018568575558089613
7464,0.11605040408799766
7465,0.01689762264595108
7466,0.02506574249649872
7467,0.05206950879140991
7468,0.02368139238098765
7469,0.012379335858492636
7470,0.025892978013245953
7471,0.03932175358238332
7472,0.051291214831099635
7473,0.08489882499598422
7474,0.13529530379203306
7475,0.10930524136131646
7476,0.25189762728729015
7477,0.13308888370334773
7478,0.13560733628454585
7479,0.027762456556084832
7480,0.1000192538544656
7481,0.055027301526555154
7482,0.048012048255854804
7483,0.0964304943713929
7484,0.03213839850257239
7485,0.04060784657358671
7486,0.04647029203338387
7487,0.042483873374548356
7488,0.07089355069079922
7489,0.03824854426893579
7490,0.059206662885489494
7491,0.009736811881638422
7492,0.022593563209680752
7493,0.015567670190827571
7494,0.015864804889189166
7495,0.06967406460998929
7496,0.021880771630963587
7497,0.042341156904828516
7498,0.06502989887981292
7499,0.06774518756940962
7500,0.14341084990527894
7501,0.37225250161434537
7502,0.11990350142736668
7503,0.1383157547449305
7504,0.06994777121093036
7505,0.11141694316034732
7506,0.08630651810206377
7507,0.09877769437941282
7508,0.053758221628935524
7509,0.028846540449779412
7510,0.2915904355202235
7511,0.06759502132062979
7512,0.08737875962403605
7513,0.05247720974868471
7514,0.0763210858900885
7515,0.019521117578785028
7516,0.021114719379913122
7517,0.022797102519847772
7518,0.047741860585047875
7519,0.13377387706237814
7520,0.0760245715910828
7521,0.06097320827850606
7522,0.12329423398529915
7523,0.5847442372153596
7524,0.08351511237901633
7525,0.026890330115002838
7526,0.3754443928406064
7527,0.09332446989035288
7528,0.26194799421362686
7529,0.25444854621847324
7530,0.0634419263136369
7531,0.060709789016318905
7532,0.028039658868704458
7533,0.10826690001866124
7534,0.15200719218392297
7535,0.05870585505771543
7536,0.16146311410231132
7537,0.0667555107852595
7538,0.06910918582103136
7539,0.013945189500591138
7540,0.018248072437899908
7541,0.057065963570883456
7542,0.06374069880031483
7543,0.03058117554714123
7544,0.12892527919225774
7545,0.1418335550615961
7546,0.13166766044776435
7547,0.09049867125926342
7548,0.047170543300863996
7549,0.10815640039612467
7550,0.1764608291805818
7551,0.28399848997553856
7552,0.06472098056119716
7553,0.020087183286018395
7554,0.055317730659004714
7555,0.03650065249502682
7556,0.11024670324587413
7557,0.5168354512964992
7558,0.03038885348077713
7559,0.06919950966376379
7560,0.4199778324751372
7561,0.25397138556737436
7562,0.013592367902567489
7563,0.02217434387592335
7564,0.01191203479166451
7565,0.019732548105760275
7566,0.036809756518572836
7567,0.06447150288092061
7568,0.16726751575575713
7569,0.17319761513451987
7570,0.22356127817580249
7571,0.0882651878758077
7572,0.25649307884484673
7573,0.23989930580553204
7574,0.13429967119515465
7575,0.24017775822663745
7576,0.4194433384217226
7577,0.10938895480534791
7578,0.05189174965853928
7579,0.08951377272871612
7580,0.10723598564659714
7581,0.2856065002056321
7582,0.8367794143264853
7583,0.05603630502733782
7584,0.057504471723667676
7585,0.4438743057082172
7586,0.02770500558540688
7587,0.06825939369920965
7588,0.2657949410723871
7589,0.018443957512017894
7590,0.016749811019938873
7591,0.04462515298521556
7592,0.07785740174001904
7593,0.03907292426424323
7594,0.058062538907040065
7595,0.2739663970518558
7596,0.07637071220576935
7597,0.09572997407392267
7598,0.25117156155582127
7599,0.14809807799093982
7600,0.1843724243981152
7601,0.4127515212781857
7602,0.19632633201630814
7603,0.03345839552817052
7604,0.2494978711449264
7605,0.41094374174864984
7606,0.25536187780427155
7607,0.8663604764943273
7608,0.4140110501739122
7609,0.34511321457641303
7610,0.009455855871034842
7611,0.05401401840500464
7612,0.14096651770004623
7613,0.05526025857700809
7614,0.025560964804938673
7615,0.013310095800535025
7616,0.010138988299966453
7617,0.05611681375133379
7618,0.02215710453247474
7619,0.032721008832970924
7620,0.0968091290470206
7621,0.10238672833304449
7622,0.10632678524978709
7623,0.10819102881874848
7624,0.1064968025277373
7625,0.2667392944699821
7626,0.15324894706657538
7627,0.029416506426457142
7628,0.08906792935564378
7629,0.2532615413846395
7630,0.0437343122596638
7631,0.26254687116317593
7632,0.8819741274518825
7633,0.994649643551123
7634,0.6154823335681975
7635,0.03848144189283525
7636,0.03650695415459186
7637,0.06869007307227605
7638,0.28062874952595274
7639,0.09188218526219974
7640,0.04243546775158277
7641,0.055437294657235514
7642,0.07186860004411781
7643,0.07651091832014566
7644,0.03109972292768339
7645,0.3381190110826034
7646,0.04002866132680139
7647,0.04835888312966526
7648,0.1315771351547639
7649,0.12115583278781103
7650,0.06179742772723733
7651,0.059077261896884024
7652,0.24753761877036637
7653,0.26066707522326665
7654,0.010829837927482013
7655,0.03402916170972703
7656,0.24630575633552818
7657,0.10876511601499134
7658,0.11534749180243359
7659,0.9491633733961968
7660,0.9454206142554674
7661,0.6065184415272658
7662,0.019085526980856228
7663,0.0336205848214079
7664,0.2694394658911742
7665,0.0419359158005555
7666,0.1367079833587748
7667,0.0848940486548455
7668,0.24964597371928982
7669,0.04754374153322316
7670,0.09505183544020243
7671,0.0231302713061355
7672,0.06709691571676828
7673,0.10860047727589701
7674,0.1543378293264431
7675,0.11478050223978548
7676,0.7346838005727669
7677,0.28164931408028393
7678,0.26029730408436647
7679,0.14830992323651657
7680,0.08927211718546206
7681,0.05719109827704945
7682,0.12863934547440742
7683,0.06298924687849769
7684,0.06760143232615225
7685,0.018331079604426013
7686,0.11998369019708276
7687,0.13218331143502998
7688,0.04657678165695974
7689,0.10157923133419383
7690,0.03492214984987745
7691,0.9215246111527899
7692,1.0249153944018592
7693,0.9953579705869298
7694,0.05411614691383795
7695,0.0487874467514119
7696,0.37367615119293046
7697,0.02004160632300619
7698,0.1719296626544664
7699,0.029954692554126514
7700,0.020734507566498337
7701,0.02305369105391866
7702,0.03919448708256568
7703,0.09954967889495982
7704,0.07397535406573688
7705,0.5256120258114605
7706,0.6959646504409972
7707,0.07811683441331145
7708,0.1222825055049486
7709,0.10023976175377149
7710,0.2489310787971064
7711,0.07936233208895999
7712,0.4065313975057752
7713,0.13660588536392307
7714,0.031289579099467286
7715,0.07208991996471181
7716,0.10964112754893947
7717,0.10174261697181979
7718,0.045655974137077046
7719,0.03514862286767258
7720,0.3771167748328596
7721,0.3891772554957411
7722,0.28710307318349737
7723,0.0611520364832284
7724,0.032735467267909976
7725,0.10818240608010606
7726,0.11673035654356062
7727,0.25675054333303227
7728,0.04535218473485071
7729,0.05448186435018008
7730,0.029696433509763018
7731,0.018551080697291944
7732,0.02823963602999982
7733,0.058963166423102724
7734,0.05892113935577704
7735,0.2963092639813945
7736,0.6580664747067635
7737,0.3928149140093782
7738,0.281521122409688
7739,0.12639899154780343
7740,0.18869913671984773
7741,0.25326642383805775
7742,0.5184054910148276
7743,0.10276201636921224
7744,0.01904290167467025
7745,0.03369672255919896
7746,0.03794552198820598
7747,0.13697499623851475
7748,0.15488105869766416
7749,0.09844841850464932
7750,0.3655197923890446
7751,0.27758442845265763
7752,0.16367251151447293
7753,1.0180127531918104
7754,0.11983707823082272
7755,0.030245147137657365
7756,0.15333201680808348
7757,0.15829206929235368
7758,0.02689086401851999
7759,0.04784835375067796
7760,0.2528374068133141
7761,0.057529453211105565
7762,0.036324850714417045
7763,0.04142667054521628
7764,0.06552987974196285
7765,0.24162368952206442
7766,0.4416794000440077
7767,0.2982980225540035
7768,0.4923605373877735
7769,0.4038844156995773
7770,0.17017863401898864
7771,0.16497435843265987
7772,0.3597711342946008
7773,0.02418577467890771
7774,0.14794455971911208
7775,0.10082716825271869
7776,0.07623210034392351
7777,0.3548465898559782
7778,0.36853548617207565
7779,0.04515446813326124
7780,0.5138754860119157
7781,0.3983990511072166
7782,0.08380318883361357
7783,0.10869010812119886
7784,0.08289345035335283
7785,0.03319787957227937
7786,0.01067191375632277
7787,0.014140021131480142
7788,0.03265570934660176
7789,0.05704161838728626
7790,0.10456585753526428
7791,0.09855332235612688
7792,0.15071647216109865
7793,0.3997391557316894
7794,0.9312187433132086
7795,0.47192771886695206
7796,0.38904694114850347
7797,0.6203625254284051
7798,0.11839242209828392
7799,0.01856733881870303
7800,0.06622196046138204
7801,0.057332136449863305
7802,0.13488486594744925
7803,0.2485539639289882
7804,0.06926237470773622
7805,0.04067871673829671
7806,0.05795664407834142
