Index,demand
3657,0.031152148158148867
3658,0.04500054115043729
3659,0.01879465726841175
3660,0.044814097298181185
3661,0.08302452414881549
3662,0.0927836248323142
3663,0.0415555054651565
3664,0.029814588965575147
3665,0.05190426282760341
3666,0.27608520175888074
3667,0.03243123384244771
3668,0.025576763792669807
3669,0.04851899781496202
3670,0.033870671325864785
3671,0.05050623500322163
3672,0.026206097651865302
3673,0.039733228350592065
3674,0.052889986911503636
3675,0.05551565102436898
3676,0.03234947533496952
3677,0.05632480442808012
3678,0.13520347896274054
3679,0.032079397176596726
3680,0.24986511023649668
3681,0.03568395121609033
3682,0.012323293541100493
3683,0.014953763449330863
3684,0.01252665914750736
3685,0.42767057298921074
3686,0.09639276471982436
3687,0.04555553722436064
3688,0.16738964605540435
3689,0.38397048913819437
3690,0.006887692815761566
3691,0.057807248876070846
3692,0.029392990166271803
3693,0.016385842858645826
3694,0.021217685457903663
3695,0.015060732781221525
3696,0.020707615825831704
3697,0.005262496014927672
3698,0.035351821962669505
3699,0.009736035789075016
3700,0.057695618005250054
3701,0.07169795583434907
3702,0.09043044340056325
3703,0.24361598066476717
3704,0.2704186238395595
3705,0.030639187720777266
3706,0.03091461390841123
3707,0.02527371631384762
3708,0.030631611433233313
3709,0.027806218793663143
3710,0.13951740657903655
3711,0.019464208569069823
3712,0.04295065687107788
3713,0.02866376919091617
3714,0.11716790018596604
3715,0.4283677471055672
3716,0.03620267384206503
3717,0.02877743631006994
3718,0.03654423786860745
3719,0.04541974182398438
3720,0.02234864312873821
3721,0.0892941038826557
3722,0.16446297663674592
3723,0.08780137300405608
3724,0.07221114125265843
3725,0.050927579483843
3726,0.012929616098248258
3727,0.027866261647038273
3728,0.030505913065428575
3729,0.03820166937127694
3730,0.047971705648382684
3731,0.05006326659324449
3732,0.2278749577474874
3733,0.02488022609589743
3734,0.05128295575467677
3735,0.041236913829452534
3736,0.02468369665095753
3737,0.023170271516476333
3738,0.029352413913630616
3739,0.04080319750414255
3740,0.0077456897340492745
3741,0.09962243958097658
3742,0.14580803567469397
3743,0.24767706324838842
3744,0.0478123881504665
3745,0.04180119613590334
3746,0.05032382036644796
3747,0.09679824224818885
3748,0.061648536621258306
3749,0.017137887634043114
3750,0.05522915541778104
3751,0.0198888629517555
3752,0.02233245240385419
3753,0.10922809315422802
3754,0.028778338487416386
3755,0.01786287297153904
3756,0.02281870611438943
3757,0.05756698476768873
3758,0.07526115865018962
3759,0.1582037015073665
3760,0.1320613747761532
3761,0.1450001134727492
3762,0.07396636389641398
3763,0.048389800773738306
3764,0.020367227892723685
3765,0.05183471096506008
3766,0.052930980568406664
3767,0.077523345011287
3768,0.04146022358956048
3769,0.5631100979200592
3770,0.13313094056568064
3771,0.02366991528432342
3772,0.012410760231554002
3773,0.11709253652819393
3774,0.05597334373481318
3775,0.04604027521454368
3776,0.020624241925566833
3777,0.016483620161170907
3778,0.047080950391579966
3779,0.011006542118966659
3780,0.018535163601127058
3781,0.01839111019096846
3782,0.06845469331950269
3783,0.044955361649669415
3784,0.07579460119009834
3785,0.0643219096492404
3786,0.12315040543594565
3787,0.24406773620905942
3788,0.3611410992588068
3789,0.0691210482925417
3790,0.03426670216958647
3791,0.08066009216147246
3792,0.020664781847187404
3793,0.04718738436736561
3794,0.059674599820412316
3795,0.05771997737291859
3796,0.1397003461115679
3797,0.060694483733109664
3798,0.10427783153474349
3799,0.0464885690125402
3800,0.06825665362323158
3801,0.02498571205237716
3802,0.02240688742910603
3803,0.10082395518468155
3804,0.008898276435850548
3805,0.031044549549267143
3806,0.051592857871039496
3807,0.01203953643024867
3808,0.021802847137587893
3809,0.040600115871664386
3810,0.055614989243717355
3811,0.09127475987744386
3812,0.14738989085536797
3813,0.13155711695929392
3814,0.24225583139963391
3815,0.11486973220091559
3816,0.11230177182080403
3817,0.019442842321101758
3818,0.09511813213724112
3819,0.05497308163743593
3820,0.04390508261927231
3821,0.1077056124255393
3822,0.042525372544780254
3823,0.02562673142796696
3824,0.05093301620160583
3825,0.036706387997645334
3826,0.017726068243205394
3827,0.050526795692359815
3828,0.0942523057982757
3829,0.041166380205780395
3830,0.05106766412266817
3831,0.025957736164704513
3832,0.027214706234716536
3833,0.04984588750263448
3834,0.01720255844717165
3835,0.03620749216721493
3836,0.04276580751177554
3837,0.07458093236773418
3838,0.15239332479601753
3839,0.37737681197498135
3840,0.12643862745005202
3841,0.1396144578431428
3842,0.07484788456664257
3843,0.08894847104124992
3844,0.0887366895954009
3845,0.08929479165187015
3846,0.059390467705577446
3847,0.008115101284105787
3848,0.012077352382925437
3849,0.01936766586550611
3850,0.2567317233822146
3851,0.06533381671276711
3852,0.09464411138130194
3853,0.05959832320429628
3854,0.09441839296678886
3855,0.012730725178774719
3856,0.030801279868424625
3857,0.0040984646563278085
3858,0.02022693800960778
3859,0.039717050626133094
3860,0.1350783643193998
3861,0.0589298228062698
3862,0.04703827294578046
3863,0.13973313237456822
3864,0.5255426636432446
3865,0.09740161652567844
3866,0.021741031859529095
3867,0.23766532643944138
3868,0.06727611252011292
3869,0.19843570046614548
3870,0.17038311420323732
3871,0.08426444209688767
3872,0.011846835652397945
3873,0.05025105190506958
3874,0.017293548909885787
3875,0.08972799516223466
3876,0.15568012219419763
3877,0.05160020895368619
3878,0.2332686220493374
3879,0.09954657550318757
3880,0.07792108057792202
3881,0.019544168404598626
3882,0.004454538599341598
3883,0.021748765034833254
3884,0.04564386621440791
3885,0.08298032065921876
3886,0.01947219041951746
3887,0.15044593432787715
3888,0.17153782954487445
3889,0.11656417349175957
3890,0.09470429582586727
3891,0.04334916465939366
3892,0.13194235607733726
3893,0.18544468539109327
3894,0.2506715490161256
3895,0.06028020047514788
3896,0.05613423294383525
3897,0.0647049640317064
3898,0.42458746330662855
3899,0.05215660999889887
3900,0.047764141534004316
3901,0.277655011434527
3902,0.2508210758123737
3903,0.012826314304959601
3904,0.01803321029218511
3905,0.012323201884486164
3906,0.042184201211150595
3907,0.057374173765329994
3908,0.14323549771175348
3909,0.25182710379770584
3910,0.12118322822911483
3911,0.10850558727003953
3912,0.2648738637405758
3913,0.17688064941570888
3914,0.16626010664639335
3915,0.1904064683947562
3916,0.36503253398598035
3917,0.08453981602754532
3918,0.02322266435716991
3919,0.05370893913994623
3920,0.0843837595515636
3921,0.0487222230003143
3922,0.2735334870330568
3923,0.8377647700779836
3924,0.006716242036040493
3925,0.06788833941909603
3926,0.37867237372095897
3927,0.02029328163338518
3928,0.05136401592037175
3929,0.26743920824400924
3930,0.019766020590825276
3931,0.04721139019921213
3932,0.08451023695076983
3933,0.02664730588540872
3934,0.05672482375287537
3935,0.008737806700568201
3936,0.27054382122740106
3937,0.058799225788809514
3938,0.10630704386241799
3939,0.1808108676058563
3940,0.1673909765390037
3941,0.251994152004117
3942,0.36968465809263895
3943,0.15125108698794987
3944,0.03309191627293951
3945,0.25245776049620117
3946,0.1078632487971658
3947,0.14491715183161324
3948,0.734732956498758
3949,0.38494558229090836
3950,0.28775779511157423
3951,0.008386311765051419
3952,0.02417707252119461
3953,0.11492701813778532
3954,0.04393309924993379
3955,0.03216843089475302
3956,0.011685919522437076
3957,0.011492336175248665
3958,0.011271717350185508
3959,0.06493761264588821
3960,0.01933556047692521
3961,0.011680571399564481
3962,0.06813822115472357
3963,0.13802238588102828
3964,0.1248529909771794
3965,0.13698076124707806
3966,0.09948456415039754
3967,0.2447155372617411
3968,0.23291760029087
3969,0.03362176997426114
3970,0.1224121256830088
3971,0.24767138827294455
3972,0.022703881921950046
3973,0.08356966852054169
3974,0.6925912553697077
3975,0.8528351782059554
3976,0.42273777078693053
3977,0.038262851191307234
3978,0.03529056608798481
3979,0.2759983698855638
3980,0.0610497515778257
3981,0.062207866751637655
3982,0.011229764609751159
3983,0.06525866614783213
3984,0.07413115656996694
3985,0.06613203910101247
3986,0.017017781064164017
3987,0.25763525109601987
3988,0.02587553128592642
3989,0.04242429617162652
3990,0.14401579050604402
3991,0.13736832153936332
3992,0.06959146022178875
3993,0.05612252363658941
3994,0.09656502237497158
3995,0.2190329065430521
3996,0.02828587876339373
3997,0.11146270212797124
3998,0.1004611483547223
3999,0.10487847408244036
4000,0.7233031689475448
4001,0.8685505890504648
4002,0.43584724772836625
4003,0.0197885607024147
4004,0.21664565284652204
4005,0.02528835667630759
4006,0.10086802465507472
4007,0.10805498125596386
4008,0.2426390605312141
4009,0.03796122777366329
4010,0.05730096608148908
4011,0.02266748096771455
4012,0.05503471574412036
4013,0.13074636212264767
4014,0.2413184673731898
4015,0.11112159046345343
4016,0.478177319937621
4017,0.26427161290068774
4018,0.16817713846713805
4019,0.17314244429378134
4020,0.11902871113011182
4021,0.08065735413328701
4022,0.14182623744892403
4023,0.04191812818001752
4024,0.0402803677684668
4025,0.029493210605781892
4026,0.1335453002272835
4027,0.2290458094905483
4028,0.06009665842199567
4029,0.08224604891116119
4030,0.02854783100514311
4031,0.7725295272593173
4032,0.9958589969161229
4033,0.847773787258941
4034,0.038329458176130246
4035,0.03311129196134702
4036,0.14444803546307144
4037,0.016377391224706862
4038,0.14812817191555808
4039,0.03610146199749052
4040,0.023043270047413814
4041,0.02287689531519751
4042,0.06367081715187642
4043,0.13353417492859312
4044,0.061593345931581917
4045,0.39307973070397106
4046,0.5579124744753239
4047,0.10679544032251068
4048,0.1513683358340666
4049,0.14531800956857044
4050,0.2504853617726729
4051,0.08793016110644176
4052,0.2408844536699536
4053,0.09111276175471673
4054,0.024125197215799945
4055,0.09520753633923375
4056,0.11061108343027895
4057,0.09872238734435301
4058,0.050560697744556515
4059,0.3840915040728782
4060,0.3811299216417502
4061,0.15329800507119276
4062,0.06866683602506506
4063,0.034112254714535675
4064,0.13682076749115257
4065,0.07713366556114644
4066,0.20204083327826206
4067,0.027954243951117896
4068,0.04303631937618456
4069,0.05325134679012877
4070,0.023492692267845883
4071,0.056756926526553
4072,0.0449486206134468
4073,0.25403564668472006
4074,0.7486736140110211
4075,0.2937804661698189
4076,0.2727990212111974
4077,0.1439930200334048
4078,0.20311416078829986
4079,0.2501305652947747
4080,0.4123658011793869
4081,0.0953773054938426
4082,0.025311513523011323
4083,0.038269287809351356
4084,0.03387277026235195
4085,0.14645537540194392
4086,0.1660143142275088
4087,0.062147262622691254
4088,0.2739637516423348
4089,0.27172376621435834
4090,0.1766027008284692
4091,1.0188977545161515
4092,0.09997779144035887
4093,0.025871577664896672
4094,0.12568523743359322
4095,0.1651704608301675
4096,0.03125336887534938
4097,0.06597833928842546
4098,0.12419823422838798
4099,0.07149290093969699
4100,0.05415753341231731
4101,0.04993172471287338
4102,0.06573676255633039
4103,0.1639290782435767
4104,0.40701244179847956
4105,0.28168760045530317
4106,0.5364164117006269
4107,0.41635488311212865
4108,0.18616716515345316
4109,0.16601575475221603
4110,0.3419549126505649
4111,0.014769998703010549
4112,0.02951239892643466
4113,0.15601480720614963
4114,0.08059950521343603
4115,0.049919328644725126
4116,0.2496034679756255
4117,0.25497280378424714
4118,0.06940281414659814
4119,0.49036380556291626
4120,0.2504576828900328
4121,0.07072026363562636
4122,0.1195005455817825
4123,0.08153630629793177
4124,0.05961966500697345
4125,0.010631825341475637
4126,0.01129262466539211
4127,0.019954280269201194
4128,0.03556946307315142
4129,0.06666329063656923
4130,0.11793938904173148
4131,0.1164935841127963
4132,0.1611756444111569
4133,0.39618701448864
4134,0.8747165663805216
4135,0.42110669916387944
4136,0.28809364052092135
4137,0.5572983899507168
4138,0.10026977485132754
4139,0.06973546992481791
4140,0.07851916562185712
4141,0.1334198118816786
4142,0.17700339293699646
4143,0.08185246757123245
4144,0.02333141105148219
4145,0.05963730763478288
4146,0.1541406343449645
4147,0.021347261190388885
4148,0.06062946091215785
4149,0.11987287963020855
4150,0.024596419927831917
4151,0.04349716879933443
4152,0.022737922794658732
4153,0.009870260843640784
4154,0.035052956790164215
4155,0.09280844409647909
4156,0.06772732363619044
4157,0.12118764346945973
4158,0.20494966317206573
4159,0.21466215305412503
4160,0.33713512901395
4161,0.7915957239276077
4162,0.6439342654927418
4163,0.3809182755379545
4164,0.10333801644122895
4165,0.005233607127723159
4166,0.04391987455559065
4167,0.018829490886409575
4168,0.06440189679402408
4169,0.10895921379616796
4170,0.010881821393109298
4171,0.03335995922958282
4172,0.437140202100719
4173,0.05780665816248321
4174,0.014305802310501624
4175,0.056943981643711256
4176,0.039835316467977375
4177,0.08848857505860352
4178,0.04632177438996925
4179,0.05553232628776314
4180,0.016962032660310624
4181,0.03576509415102744
4182,0.10858669740413654
4183,0.14158704780372663
4184,0.4699560464832291
4185,0.3858787571654035
4186,0.14928508886633007
4187,0.851867826197074
4188,0.38866763169136187
4189,0.4277833753584426
4190,0.13270841414826534
4191,0.046304858545325324
4192,0.028544095081684383
4193,0.0568995099440755
4194,0.052304495346307545
4195,0.05882285759274412
4196,0.041113832726655856
4197,0.05358267588707141
4198,0.4118389198789584
4199,0.09208536488764363
4200,0.36025382392664856
4201,0.0341888201996843
4202,0.10210042474715372
4203,0.1112874859120012
4204,0.1352629530748598
4205,0.15947526817859556
4206,0.031798502543190825
4207,0.029414191035282512
4208,0.009277039636207093
4209,0.05707559082351245
4210,0.17772483596169475
4211,0.5409740282612128
4212,0.37833310231998485
4213,0.39586883726561617
4214,0.15068893180652648
4215,0.36266616345663466
4216,0.17256376626478873
4217,0.05157685342984264
4218,0.025080776838195325
4219,0.00929360970298829
4220,0.026045294723364778
4221,0.016324454699531865
4222,0.06140312319862341
4223,0.1224136250586724
4224,0.14902456085863722
4225,0.07665280092959786
4226,0.20140425560434058
4227,0.04399260895422372
4228,0.07256514235352826
4229,0.24452942509350006
4230,0.053419243645225795
4231,0.01227291608522953
4232,0.01740574035235746
4233,0.14221537318958194
4234,0.1576141663945037
4235,0.04928793410624335
4236,0.15059876832702052
4237,0.2599122090403344
4238,0.0766578082802982
4239,0.07797981889378075
4240,0.028569816837015535
4241,0.07459493226005942
4242,0.07791193289869999
4243,0.05101935513861364
4244,0.12468156028093279
4245,0.11221257247351109
4246,0.050622583666315675
4247,0.03771689553999739
4248,0.013238776977622477
4249,0.13079031606352753
4250,0.01484234917142774
4251,0.08111379314434014
4252,0.04370541101240461
4253,0.049970417097115735
4254,0.15820959332645024
4255,0.04386651926711572
4256,0.06434306164097203
4257,0.009481970505559555
4258,0.06497114480625929
4259,0.1835956018253171
4260,0.35730990877278324
4261,0.36919797233870794
4262,0.027159899421982218
4263,0.012272993551412478
4264,0.020887920235521676
4265,0.023095813530658395
4266,0.03602343658044267
4267,0.07226328430995557
4268,0.018166910278480934
4269,0.06751592666378378
4270,0.12589960768383757
4271,0.020168569127164422
4272,0.038909234889776045
4273,0.02102176926967506
4274,0.027052824307345527
4275,0.021196523566555887
4276,0.08481097342308863
4277,0.12021891881738572
4278,0.2669411015986902
4279,0.02183518614403011
4280,0.021617397277870168
4281,0.06456551155688935
4282,0.07622857605461159
4283,0.11982748029882243
4284,0.24936251602958412
4285,0.029603010485738955
4286,0.01575125320083114
4287,0.10232536200027126
4288,0.029290048081892693
4289,0.017518408146326186
4290,0.0825433059463535
4291,0.11792616834146624
4292,0.05386413414410479
4293,0.011589412513333008
4294,0.014306583316120999
4295,0.011775547539636567
4296,0.27325375966294757
4297,0.038599829066628365
4298,0.15989197405635844
4299,0.07901077274872348
4300,0.056504306397123574
4301,0.028179955669699868
4302,0.03792749901559156
4303,0.0943431730169011
4304,0.2783252943357768
4305,0.02899592769938103
4306,0.017699886259098848
4307,0.024693506055512928
4308,0.05733139261018874
4309,0.0628651443105818
4310,0.23349281675537456
4311,0.0691250586948284
4312,0.2518525455977162
4313,0.10744468495355967
4314,0.02992380505881193
4315,0.05202714328568753
4316,0.037887925213471715
4317,0.03352535442187499
4318,0.24314241954890492
4319,0.015255565072610933
4320,0.08692386942676726
4321,0.022121249101831254
4322,0.13266106324389682
4323,0.05873188670150646
4324,0.015547650550509232
4325,0.273902834530244
4326,0.3390189772543532
4327,0.13656103514641188
4328,0.030842391192816267
4329,0.07119930669915667
4330,0.036526218270685376
4331,0.019104856358018688
4332,0.08145837044379389
4333,0.06420269366851994
4334,0.07138224612684084
4335,0.7169258240103246
4336,0.0788165138725056
4337,0.09774630115155605
4338,0.08340662747784985
4339,0.045131160906475475
4340,0.15051508751011083
4341,0.42952492211902366
4342,0.0817805836784792
4343,0.10618539738199688
4344,0.025680018609084636
4345,0.02068428972173743
4346,0.012083923776219507
4347,0.034542011721575984
4348,0.11369611811297525
4349,0.03298679440753331
4350,0.021179604568021024
4351,0.060424925917668425
4352,0.025349655807204018
4353,0.017657097752001437
4354,0.04845853938139715
4355,0.013059024090498647
4356,0.08152469922744737
4357,0.031058056223759817
4358,0.04150362448783825
4359,0.0833679732876465
4360,0.12034294726780384
4361,0.018067066593145567
4362,0.07243708398357704
4363,0.42891137418560776
4364,0.07193010080407888
4365,0.07449715494499835
4366,0.032577896165396594
4367,0.037440142651783796
4368,0.0550103742163406
4369,0.06013963410088278
4370,0.023491802980496142
4371,0.3810012823280037
4372,0.036510564869900175
4373,0.006072315401579025
4374,0.014189035587368167
4375,0.06325060573483254
4376,0.07960656074882559
4377,0.01942582539868064
4378,0.11215974672171362
4379,0.04717497891320017
4380,0.03160431008402109
4381,0.008342646301371942
4382,0.04919210532307692
4383,0.3631154676454148
4384,0.041411132609234264
4385,0.028703668417131907
4386,0.01856680274958461
4387,0.02146610751195716
4388,0.05243300059972528
4389,0.010222153045486234
4390,0.04743527229548253
4391,0.11222565835975412
4392,0.0835238875193621
4393,0.012335117969959182
4394,0.014841408511288835
4395,0.01659078390020466
4396,0.06294103924665892
4397,0.1272176086533842
4398,0.11195822263057173
4399,0.08672753233235495
4400,0.07693709268734236
4401,0.022970859612760065
4402,0.05575283194529185
4403,0.018558980499148944
4404,0.06492554046968219
4405,0.18202029264761124
4406,0.0980645471921334
4407,0.014026796983607759
4408,0.012275025848256578
4409,0.03791891456078197
4410,0.015743904273644617
4411,0.02057965591010132
4412,0.0192804020619357
4413,0.008870217152503643
4414,0.008724360481036697
4415,0.0174238345346382
4416,0.015682804087484382
4417,0.020317568248793803
4418,0.05574160002392019
4419,0.057230402835303354
4420,0.12335113907056848
4421,0.1243305363181745
4422,0.14987155159856244
4423,0.015158854092543958
4424,0.03211907221485626
4425,0.015109446151826432
4426,0.027775616746347688
4427,0.028686219395138244
4428,0.019189831771657714
4429,0.012893199905387322
4430,0.01492870426338687
4431,0.01601847544694581
4432,0.060824752204536786
4433,0.0379894438549786
4434,0.05371468077645374
4435,0.014509001807499401
4436,0.012740096870818347
4437,0.00985471621858058
4438,0.07583374524826912
4439,0.0336082249371088
4440,0.05504000078278706
4441,0.00847120667028442
4442,0.012998475203612258
4443,0.02561906771338533
4444,0.018584480180335376
4445,0.06944486725448813
4446,0.012327465610782882
4447,0.014153724953164845
4448,0.10261594766709724
4449,0.05072932538658868
4450,0.06679606264628898
4451,0.048601748709723204
4452,0.11182323638627377
4453,0.024790226916763827
4454,0.010442467890261709
4455,0.005432613079607375
4456,0.057952862337829356
4457,0.013411538741670977
4458,0.05667735675581978
4459,0.009001268790153973
4460,0.10082505062181399
4461,0.023054879337851268
4462,0.023052784048733083
4463,0.02778579446924726
4464,0.007161821527173287
4465,0.014238364323673942
4466,0.02837299192476304
4467,0.011839783534625541
4468,0.014154924512280667
4469,0.020738412416246882
4470,0.058946585354724926
4471,0.036042449939002345
4472,0.1400070028335381
4473,0.02252652931833425
4474,0.029109123295625153
4475,0.004585875840606044
4476,0.02087013785124132
4477,0.04860547506072514
4478,0.021219176822407967
4479,0.016687062132029334
4480,0.022264585193368967
4481,0.020610815287195043
4482,0.01110610880211036
4483,0.0098487671122333
4484,0.006031045563878753
4485,0.035237575695503245
4486,0.05778939396230509
4487,0.09146261828773042
4488,0.017746791376417288
4489,0.07276300438832223
4490,0.02266719129763091
4491,0.01733412625049224
4492,0.04386007448359206
4493,0.01748613982647198
4494,0.017255071598495174
4495,0.03192255887942353
4496,0.073397667545623
4497,0.019745611920143836
4498,0.027330053968580875
4499,0.03524005772929771
4500,0.038072629388012286
4501,0.09590230897237029
4502,0.0582738734491748
4503,0.033173072332497826
4504,0.030473279249645213
4505,0.06383373316935324
4506,0.060301496611455174
4507,0.24758673396564085
4508,0.30588456968843025
4509,0.021991255734921552
4510,0.06121238621821641
4511,0.2627625305835573
4512,0.04955449861289148
4513,0.18915902650973487
4514,0.04047068599044479
4515,0.1329816249518115
4516,0.04987389307675922
4517,0.04219680152053343
4518,0.01425557207787897
4519,0.026283657808809653
4520,0.2548507696779265
4521,0.043180793947437304
4522,0.476079851408467
4523,0.12697266043751557
4524,0.10399517900103886
4525,0.0453056390746721
4526,0.018595007186394237
4527,0.03465441320319676
4528,0.02999925362387715
4529,0.019231900559173263
4530,0.01669311072559788
4531,0.2373731651242335
4532,0.1059738002230586
4533,0.4111906586569557
4534,0.4207949722733054
4535,0.044617257601982874
4536,0.06376164545743702
4537,0.09685016381623059
4538,0.14138278282316896
4539,0.04847079519221746
4540,0.03264983965760317
4541,0.04574279571410576
4542,0.06459354642513764
4543,0.4202355839749151
4544,0.2294135263399434
4545,0.1132954530576969
4546,0.41079992191774306
4547,0.22697251795044437
4548,0.40765076716099624
4549,0.04863928795589875
4550,0.26059611861968673
4551,0.029982544186135912
4552,0.03516350375510373
4553,0.045873211513888436
4554,0.02095411566885786
4555,0.04389560203943385
4556,0.2256005940389103
4557,0.09154208838078695
4558,0.04337698954638204
4559,0.026795345472738596
4560,0.05066182817816505
4561,0.19147740934467025
4562,0.026609207622469908
4563,0.050963346100215884
4564,0.036203255195425714
4565,0.05579856694294828
4566,0.02773744921163572
4567,0.04147921968819737
4568,0.056540294024399584
4569,0.061534387037147725
4570,0.03090201824011607
4571,0.057045094323907974
4572,0.24368553919575708
4573,0.034500962717501686
4574,0.2613851236851942
4575,0.05603164341949378
4576,0.02079732585547641
4577,0.0065164001771037
4578,0.015273557527259429
4579,0.40247393881830484
4580,0.09997486865622812
4581,0.01704208140721171
4582,0.04550537273556898
4583,0.1814068479381914
4584,0.3958422666663579
4585,0.007094775739954437
4586,0.06369831993492778
4587,0.03174742228963964
4588,0.017249532814476526
4589,0.020643029048758376
4590,0.035283178779771454
4591,0.010818816115248356
4592,0.06265803906090417
4593,0.07303031184213024
4594,0.09070355313901432
4595,0.24473169988069565
4596,0.39806736175803237
4597,0.024878318978218857
4598,0.03189192961009583
4599,0.033584031598276574
4600,0.014014141927079345
4601,0.008794754161149897
4602,0.03199027107380777
4603,0.027445847578087712
4604,0.14258763081614628
4605,0.01965208221422465
4606,0.043106564646844724
4607,0.029187045708238497
4608,0.02037464357872207
4609,0.11770996126463054
4610,0.43248731478615515
4611,0.03878358751556793
4612,0.023793472111670547
4613,0.03024209598536403
4614,0.037578343587288426
4615,0.04693380413974474
4616,0.02291519567889357
4617,0.022734134430070906
4618,0.015964047023170027
4619,0.08938986659113836
4620,0.24558428394022888
4621,0.09300436560463686
4622,0.06665054049735218
4623,0.05528800082845855
4624,0.013324784053608735
4625,0.027458183226175388
4626,0.03147890084794985
4627,0.039016423303513646
4628,0.05168472691203521
4629,0.04564312904921158
4630,0.2315572544172052
4631,0.025276061776006442
4632,0.05089162569603865
4633,0.04015813511765587
4634,0.02632294769298838
4635,0.023708831678127002
4636,0.02961770139420434
4637,0.040513278177418025
4638,0.023502007197695875
4639,0.10086880955319019
4640,0.1515166110069934
4641,0.2425418773634891
4642,0.048856055026040665
4643,0.04311017463302901
4644,0.04966238572973345
4645,0.09799749395758486
4646,0.06482769368294711
4647,0.0173402862303548
4648,0.05784936668847853
4649,0.01960629479483271
4650,0.023465970520130747
4651,0.010637555903853742
4652,0.11339148413620273
4653,0.027599991805870763
4654,0.017936292097241922
4655,0.023750579609622655
4656,0.05851681534233669
4657,0.07573352152436735
4658,0.24391890854275142
4659,0.13253148367885406
4660,0.238696332119849
4661,0.07872075738580483
4662,0.05031243893852598
4663,0.020788960792754493
4664,0.049616605714761654
4665,0.05175568423829276
4666,0.08142192530501496
4667,0.04082638351939615
4668,0.5823069878715609
4669,0.23743981901433364
4670,0.024134686774784177
4671,0.12043307858731947
4672,0.0587439421020293
4673,0.04566703141062691
4674,0.02107741195788819
4675,0.01655312335433244
4676,0.01060052638785222
4677,0.04611985764166587
4678,0.011062264769813358
4679,0.01796452170874585
4680,0.01932354766807991
4681,0.06904685128277623
4682,0.044575156501413735
4683,0.07573706941272912
4684,0.06521957298928581
4685,0.12346667245716939
4686,0.24066250023699431
4687,0.38141100027171915
4688,0.06931087473738534
4689,0.035322022090565994
4690,0.08237295830879804
4691,0.021356603692424633
4692,0.04924378271164437
4693,0.06259623139981145
4694,0.058276044367991886
4695,0.14261605875790612
4696,0.061067463289669104
4697,0.10598902700451693
4698,0.047955608627773004
4699,0.06862947388763917
4700,0.026154042957060225
4701,0.023171173906225334
4702,0.0987536809892559
4703,0.011182190694897828
4704,0.03144826580959308
4705,0.056678436148788314
4706,0.03587008613943421
4707,0.012410533949403673
4708,0.02216359432597513
4709,0.04062875547908412
4710,0.05582021770884123
4711,0.09007520749735633
4712,0.14842949424974644
4713,0.13073828886756633
4714,0.24132848548803726
4715,0.115754652611658
4716,0.1157011941625996
4717,0.02055105259699435
4718,0.09915173385492612
4719,0.021455003561212514
4720,0.05664323184602839
4721,0.04578715419992872
4722,0.10934117977444961
4723,0.042934333326058394
4724,0.026388578010930447
4725,0.05209568533304275
4726,0.03689267159595748
4727,0.018382262530618074
4728,0.05046157328598321
4729,0.09451832636504029
4730,0.042739965183295994
4731,0.050567822050977325
4732,0.007949138869643727
4733,0.02542258952380753
4734,0.028376032278882846
4735,0.05063760176972387
4736,0.016914322424832325
4737,0.037780614689367165
4738,0.04417079751665985
4739,0.07456981591035475
4740,0.15136764698322158
4741,0.3800480003800751
4742,0.126295599179849
4743,0.13860335411857025
4744,0.07527185648881733
4745,0.08922011577397722
4746,0.09003481896137276
4747,0.09284604485907201
4748,0.061797184992151304
4749,0.008655922882722843
4750,0.020211866679767806
4751,0.2604310164969009
4752,0.06697973894094891
4753,0.09786069043725698
4754,0.06017760584626225
4755,0.09557261676307377
4756,0.012806278100557242
4757,0.0303485140742603
4758,0.004647182790976629
4759,0.02135459292006025
4760,0.02044877394894642
4761,0.03983714181039178
4762,0.14474861385279741
4763,0.05937017205640584
4764,0.045650664353652795
4765,0.14003588392848565
4766,0.5202472106074882
4767,0.09837184222429207
4768,0.23707049903999397
4769,0.06278379502158382
4770,0.2556838437854712
4771,0.17440220232681125
4772,0.08421856827355874
4773,0.050255906828339705
4774,0.01815308521890719
4775,0.09429708258684232
4776,0.23824857411226963
4777,0.054125927935117904
4778,0.17834066426638623
4779,0.1046439962506245
4780,0.08267327760724424
4781,0.013473361339745523
4782,0.021820162494121158
4783,0.04608554829460407
4784,0.08001216234081676
4785,0.02024838195763194
4786,0.14745712118913243
4787,0.17194406609421195
4788,0.12079741757650878
4789,0.09430787852090694
4790,0.04374980820730824
4791,0.12603397604146302
4792,0.18875207725312312
4793,0.25372682759830206
4794,0.06478369642601062
4795,0.05612326662289238
4796,0.0232883651230939
4797,0.014042140087241414
4798,0.06577006551050615
4799,0.42677324771705305
4800,0.05551633557871486
4801,0.04845736650081638
4802,0.3701550992787329
4803,0.24905420222974822
4804,0.01244428657433827
4805,0.018963113079979194
4806,0.041888507374517464
4807,0.05829257678203504
4808,0.14894135945726922
4809,0.2463813403291753
4810,0.12048567729759271
4811,0.11078036534117036
4812,0.2595537584719269
4813,0.17887010051141963
4814,0.16704017186885617
4815,0.19317732237222496
4816,0.27509812785805254
4817,0.08659765530257293
4818,0.05437571657301947
4819,0.0893290818355687
4820,0.05079836070581871
4821,0.2729188707603975
4822,0.8416953729979056
4823,0.007130758082445315
